App11,"([[9, 356], [9, 538], [9, 781], [40, 814], [24, 279], [41, 886]], ['0.00251293'])"
App4,"([[9, 735], [9, 138], [9, 92], [9, 174], [24, 155], [24, 944], [17, 940]], ['0.00289607'])"
App6,"([[9, 425], [9, 895], [40, 115], [24, 723], [24, 453], [17, 858], [17, 284], [13, 174]], ['0.00343013'])"
App19,"([[9, 15], [9, 931], [9, 65], [40, 433], [24, 243], [24, 147], [41, 933], [17, 892], [13, 898], [13, 612], [11, 512], [8, 225]], ['0.00566125'])"
App12,"([[9, 297], [9, 123], [9, 167], [40, 913], [24, 900], [24, 607], [24, 451], [41, 688], [17, 408], [13, 813], [13, 536], [13, 479], [11, 906], [11, 312], [8, 689]], ['0.00745296'])"
App15,"([[9, 626], [9, 551], [9, 543], [40, 440], [40, 852], [24, 190], [24, 354], [41, 293], [17, 577], [13, 664], [13, 267], [11, 53], [11, 489], [44, 32], [35, 936]], ['0.00753689'])"
App16,"([[9, 887], [9, 110], [9, 310], [9, 210], [40, 614], [24, 641], [24, 177], [41, 42], [17, 228], [13, 114], [13, 439], [13, 74], [11, 751], [11, 726], [8, 559], [1, 323]], ['0.00808096'])"
App18,"([[9, 713], [9, 181], [9, 701], [9, 639], [40, 877], [24, 78], [24, 737], [41, 61], [17, 147], [17, 508], [13, 222], [13, 375], [13, 297], [11, 541], [11, 996], [44, 200], [8, 450]], ['0.00881386'])"
App7,"([[9, 243], [9, 106], [9, 833], [40, 6], [24, 811], [24, 234], [41, 840], [17, 265], [17, 443], [13, 703], [13, 948], [13, 800], [11, 138], [11, 844], [44, 11], [8, 27], [8, 257], [1, 408]], ['0.00987887'])"
App8,"([[9, 739], [9, 808], [9, 668], [9, 174], [40, 677], [40, 522], [24, 317], [24, 162], [41, 611], [41, 210], [17, 205], [13, 570], [13, 371], [13, 46], [11, 187], [11, 133], [44, 226], [8, 497], [8, 361], [1, 458], [19, 580]], ['0.01235199'])"
App13,"([[9, 460], [9, 236], [9, 788], [40, 219], [40, 92], [24, 361], [41, 177], [17, 864], [13, 784], [13, 269], [13, 647], [11, 203], [11, 638], [44, 373], [28, 587], [28, 77], [8, 581], [8, 948], [1, 523], [19, 260], [35, 798], [37, 267]], ['0.01311684'])"
App9,"([[9, 417], [9, 617], [9, 798], [40, 766], [40, 497], [24, 938], [24, 735], [24, 153], [41, 25], [41, 960], [17, 634], [17, 621], [13, 619], [13, 235], [11, 492], [44, 303], [28, 177], [28, 137], [8, 391], [8, 113], [1, 184], [19, 422], [35, 263]], ['0.01410604'])"
App10,"([[9, 893], [9, 582], [9, 132], [9, 832], [40, 762], [24, 448], [24, 693], [41, 477], [17, 665], [17, 747], [13, 671], [13, 471], [11, 425], [11, 191], [44, 248], [28, 912], [8, 467], [1, 844], [19, 70], [35, 301], [37, 616], [37, 193]], ['0.01405168'])"
App17,"([[9, 4], [9, 247], [9, 558], [9, 808], [40, 925], [40, 993], [24, 266], [24, 535], [24, 574], [41, 7], [41, 154], [17, 509], [17, 385], [13, 217], [13, 428], [13, 991], [11, 962], [11, 539], [44, 688], [28, 232], [8, 257], [8, 252], [1, 20]], ['0.01347303'])"
App2,"([[9, 364], [9, 137], [9, 155], [9, 904], [40, 812], [24, 243], [24, 708], [41, 29], [17, 298], [13, 59], [13, 41], [13, 187], [11, 719], [11, 643], [44, 272], [8, 323], [8, 818], [1, 223], [19, 392], [35, 342], [35, 167], [37, 479], [22, 185], [47, 141]], ['0.01449895'])"
App0,"([[9, 241], [9, 35], [9, 153], [9, 471], [40, 249], [24, 284], [24, 871], [41, 912], [17, 317], [17, 283], [13, 472], [13, 499], [13, 16], [13, 63], [11, 995], [11, 529], [44, 59], [28, 337], [8, 744], [8, 684], [1, 323], [19, 253], [35, 624], [35, 848], [37, 994]], ['0.01535201'])"
App3,"([[9, 872], [9, 481], [9, 108], [9, 65], [9, 531], [40, 746], [40, 137], [24, 459], [24, 886], [41, 944], [17, 246], [17, 200], [13, 466], [13, 724], [13, 411], [11, 509], [11, 949], [44, 102], [28, 67], [28, 714], [8, 8], [8, 810], [1, 263], [19, 626], [35, 537], [37, 758]], ['0.01629019'])"
App5,"([[9, 498], [9, 660], [9, 465], [40, 286], [24, 818], [24, 390], [41, 305], [17, 996], [17, 288], [13, 991], [13, 530], [13, 274], [11, 472], [11, 474], [11, 419], [44, 235], [28, 221], [28, 863], [8, 240], [8, 496], [1, 921], [1, 676], [19, 872], [35, 792], [37, 588], [22, 836]], ['0.01649904'])"
App1,"([[9, 725], [9, 831], [9, 512], [9, 919], [9, 862], [40, 421], [40, 250], [24, 797], [24, 567], [41, 849], [41, 318], [17, 383], [17, 358], [17, 183], [17, 558], [13, 830], [13, 995], [13, 701], [11, 576], [11, 432], [44, 822], [44, 191], [8, 286], [8, 974], [1, 461], [19, 401], [35, 192], [22, 918]], ['0.01804090'])"
App14,"([[9, 452], [9, 423], [40, 79], [40, 266], [24, 23], [24, 662], [17, 938], [17, 494], [17, 399], [13, 364], [13, 265], [13, 651], [11, 959], [11, 478], [44, 213], [8, 48], [8, 591], [1, 660], [19, 826], [35, 380], [35, 675], [37, 551], [22, 819], [7, 21], [47, 564], [39, 441], [26, 797]], ['0.02078700'])"
