App11,"([[9, 886], [9, 538], [9, 279], [40, 356], [24, 814], [41, 781]], ['0.00248098'])"
App4,"([[9, 155], [9, 944], [9, 138], [40, 92], [40, 735], [24, 940], [17, 174]], ['0.00289798'])"
App6,"([[9, 115], [9, 174], [9, 723], [40, 895], [24, 284], [24, 858], [41, 453], [17, 425]], ['0.00314021'])"
App19,"([[9, 892], [9, 612], [40, 65], [40, 433], [24, 933], [17, 225], [13, 512], [13, 147], [13, 931], [11, 243], [11, 15], [8, 898]], ['0.00527406'])"
App12,"([[9, 167], [9, 688], [9, 451], [9, 297], [40, 607], [40, 900], [24, 123], [24, 906], [17, 408], [13, 813], [13, 312], [11, 913], [11, 536], [8, 689], [19, 479]], ['0.00698090'])"
App15,"([[9, 293], [9, 852], [9, 551], [40, 543], [40, 354], [24, 489], [24, 440], [17, 664], [13, 190], [13, 53], [11, 32], [11, 577], [8, 626], [35, 936], [37, 267]], ['0.00707293'])"
App16,"([[9, 323], [9, 887], [9, 641], [9, 310], [40, 42], [24, 177], [41, 439], [17, 110], [17, 210], [13, 114], [13, 74], [13, 726], [13, 614], [11, 751], [44, 228], [8, 559]], ['0.00757718'])"
App18,"([[9, 375], [9, 701], [9, 737], [9, 508], [40, 996], [40, 181], [24, 541], [41, 61], [17, 297], [17, 877], [13, 78], [13, 200], [13, 450], [11, 639], [11, 713], [44, 147], [8, 222]], ['0.00867319'])"
App7,"([[9, 138], [9, 443], [9, 948], [9, 234], [40, 11], [24, 703], [24, 265], [41, 6], [17, 106], [13, 408], [13, 243], [13, 833], [11, 257], [11, 811], [28, 840], [8, 800], [8, 27], [1, 844]], ['0.00927424'])"
App8,"([[9, 162], [9, 187], [9, 497], [9, 46], [9, 808], [40, 668], [40, 226], [24, 174], [41, 210], [41, 611], [17, 580], [13, 317], [13, 371], [13, 677], [13, 739], [11, 205], [11, 522], [8, 458], [1, 361], [19, 570], [35, 133]], ['0.01174593'])"
App13,"([[9, 798], [9, 638], [9, 788], [40, 203], [24, 361], [24, 92], [41, 77], [41, 587], [17, 236], [17, 373], [13, 647], [13, 460], [13, 267], [11, 948], [11, 219], [44, 269], [28, 177], [8, 523], [8, 784], [1, 864], [19, 260], [35, 581]], ['0.01265478'])"
App9,"([[9, 25], [9, 735], [9, 235], [9, 634], [40, 960], [40, 497], [40, 113], [24, 303], [24, 137], [41, 177], [17, 619], [17, 153], [13, 492], [13, 617], [11, 391], [11, 417], [44, 766], [28, 621], [8, 798], [8, 938], [1, 263], [19, 184], [35, 422]], ['0.01346207'])"
App10,"([[9, 673], [9, 70], [9, 893], [40, 912], [40, 471], [24, 844], [24, 582], [41, 665], [17, 301], [13, 132], [13, 747], [13, 832], [11, 448], [11, 477], [44, 616], [8, 762], [8, 248], [1, 193], [19, 671], [35, 693], [35, 467], [37, 191], [22, 425]], ['0.01387000'])"
App17,"([[9, 4], [9, 574], [9, 247], [40, 688], [40, 217], [24, 252], [24, 539], [24, 558], [41, 993], [41, 154], [17, 535], [17, 991], [13, 509], [13, 20], [13, 925], [13, 808], [11, 962], [11, 266], [44, 7], [28, 232], [8, 257], [8, 385], [19, 428]], ['0.01315594'])"
App2,"([[9, 141], [9, 708], [9, 155], [40, 187], [40, 904], [24, 59], [24, 272], [41, 29], [17, 223], [17, 243], [13, 818], [13, 479], [13, 137], [11, 392], [11, 41], [8, 323], [1, 167], [19, 719], [35, 643], [35, 342], [37, 364], [22, 298], [7, 185], [47, 812]], ['0.01477218'])"
App0,"([[9, 317], [9, 912], [9, 35], [40, 337], [40, 471], [24, 499], [24, 153], [41, 871], [17, 283], [17, 59], [13, 284], [13, 249], [13, 63], [11, 529], [11, 472], [44, 16], [28, 241], [8, 848], [8, 253], [1, 744], [19, 994], [35, 323], [35, 684], [37, 624], [22, 995]], ['0.01561618'])"
App3,"([[9, 459], [9, 537], [9, 810], [9, 108], [9, 65], [40, 466], [24, 102], [24, 886], [24, 746], [41, 872], [17, 758], [13, 949], [13, 724], [13, 481], [11, 509], [11, 531], [11, 137], [44, 200], [28, 944], [28, 714], [8, 8], [1, 263], [19, 626], [35, 411], [35, 67], [37, 246]], ['0.01604700'])"
App5,"([[9, 588], [9, 863], [9, 274], [9, 921], [40, 996], [40, 419], [24, 818], [24, 496], [41, 872], [17, 465], [17, 221], [17, 472], [13, 530], [13, 288], [13, 991], [11, 235], [11, 286], [44, 474], [28, 305], [8, 836], [8, 390], [1, 676], [19, 240], [35, 792], [37, 498], [22, 660]], ['0.01659513'])"
App1,"([[9, 918], [9, 831], [9, 862], [9, 919], [9, 701], [9, 558], [40, 191], [40, 849], [24, 725], [24, 822], [24, 567], [24, 383], [41, 318], [41, 421], [17, 830], [17, 183], [13, 286], [13, 250], [13, 358], [11, 576], [11, 995], [8, 432], [8, 797], [1, 461], [19, 974], [35, 192], [37, 512], [22, 401]], ['0.01848483'])"
App14,"([[9, 265], [9, 819], [9, 399], [40, 660], [24, 478], [24, 662], [24, 266], [17, 564], [13, 826], [13, 23], [13, 213], [11, 591], [11, 938], [44, 651], [8, 380], [8, 79], [1, 21], [19, 797], [35, 48], [35, 959], [37, 376], [37, 494], [22, 441], [22, 423], [23, 551], [7, 675], [26, 364], [45, 452]], ['0.01990485'])"
