App11,"([[9, 356], [9, 814], [9, 538], [40, 886], [24, 781], [17, 279]], ['0.00304222'])"
App4,"([[9, 92], [9, 735], [9, 138], [9, 174], [24, 155], [24, 944], [17, 940]], ['0.00292110'])"
App6,"([[9, 723], [9, 174], [9, 453], [40, 115], [24, 858], [24, 284], [41, 895], [17, 425]], ['0.00330067'])"
App19,"([[9, 512], [9, 225], [40, 433], [40, 65], [24, 892], [41, 933], [17, 931], [13, 612], [13, 15], [11, 147], [11, 243], [8, 898]], ['0.00568509'])"
App12,"([[9, 813], [9, 312], [9, 451], [40, 167], [24, 408], [41, 607], [41, 688], [17, 123], [17, 536], [13, 479], [13, 297], [13, 900], [11, 906], [11, 913], [8, 689]], ['0.00774908'])"
App15,"([[9, 551], [9, 354], [9, 852], [9, 190], [40, 32], [40, 440], [24, 577], [24, 543], [41, 293], [17, 664], [13, 53], [13, 489], [11, 267], [8, 626], [35, 936]], ['0.00712800'])"
App16,"([[9, 42], [9, 114], [9, 641], [9, 210], [40, 310], [40, 726], [24, 887], [41, 439], [17, 323], [13, 228], [13, 74], [13, 110], [11, 751], [11, 614], [28, 177], [8, 559]], ['0.00761580'])"
App18,"([[9, 996], [9, 508], [9, 450], [9, 181], [9, 701], [40, 737], [40, 147], [24, 541], [41, 61], [17, 222], [13, 375], [13, 639], [13, 297], [11, 713], [11, 200], [28, 877], [8, 78]], ['0.00833297'])"
App7,"([[9, 408], [9, 265], [40, 27], [24, 138], [24, 443], [41, 6], [17, 800], [17, 234], [13, 11], [13, 833], [13, 948], [13, 243], [11, 844], [11, 703], [28, 840], [8, 257], [8, 811], [1, 106]], ['0.00895715'])"
App8,"([[9, 677], [9, 570], [9, 371], [9, 808], [40, 739], [40, 497], [24, 226], [24, 46], [24, 668], [41, 611], [41, 210], [17, 458], [13, 580], [13, 317], [11, 133], [11, 187], [28, 162], [8, 522], [8, 205], [1, 361], [37, 174]], ['0.01124597'])"
App13,"([[9, 647], [9, 587], [9, 788], [9, 92], [9, 373], [40, 236], [24, 581], [41, 177], [17, 864], [13, 267], [13, 77], [13, 638], [13, 948], [11, 219], [11, 784], [44, 269], [8, 523], [8, 460], [1, 203], [19, 798], [35, 260], [22, 361]], ['0.01195407'])"
App9,"([[9, 417], [9, 422], [9, 735], [9, 634], [40, 497], [40, 153], [40, 960], [24, 263], [41, 177], [17, 766], [17, 235], [13, 617], [13, 938], [13, 137], [11, 619], [11, 25], [44, 303], [28, 621], [8, 798], [8, 113], [1, 391], [19, 184], [29, 492]], ['0.01292396'])"
App10,"([[9, 301], [9, 665], [9, 832], [40, 582], [40, 693], [24, 425], [41, 912], [17, 747], [13, 673], [13, 70], [13, 616], [11, 448], [11, 477], [44, 193], [8, 844], [8, 893], [1, 248], [19, 671], [35, 132], [35, 191], [37, 471], [37, 762], [22, 467]], ['0.01253915'])"
App17,"([[9, 558], [9, 247], [9, 154], [9, 991], [40, 535], [40, 539], [24, 217], [24, 925], [24, 993], [41, 688], [41, 7], [17, 428], [17, 574], [13, 509], [13, 257], [13, 808], [11, 20], [11, 252], [44, 4], [28, 266], [8, 962], [8, 385], [1, 232]], ['0.01269317'])"
App2,"([[9, 155], [9, 141], [9, 187], [40, 342], [24, 818], [24, 904], [24, 708], [41, 29], [17, 364], [17, 137], [13, 185], [13, 243], [11, 392], [11, 41], [44, 59], [28, 272], [8, 643], [8, 719], [1, 298], [19, 479], [35, 323], [35, 223], [37, 167], [22, 812]], ['0.01375008'])"
App0,"([[9, 337], [9, 994], [9, 63], [40, 471], [40, 912], [24, 499], [24, 871], [41, 153], [17, 995], [17, 16], [13, 249], [13, 283], [13, 684], [11, 284], [11, 848], [44, 59], [28, 241], [8, 624], [8, 35], [1, 744], [19, 253], [35, 323], [37, 472], [37, 317], [22, 529]], ['0.01466131'])"
App3,"([[9, 509], [9, 886], [9, 537], [9, 65], [9, 531], [40, 746], [40, 714], [24, 246], [24, 137], [41, 872], [17, 102], [17, 481], [13, 459], [13, 466], [13, 108], [11, 8], [11, 810], [44, 724], [28, 944], [8, 263], [1, 200], [1, 949], [19, 626], [35, 411], [35, 67], [37, 758]], ['0.01555896'])"
App5,"([[9, 474], [9, 588], [9, 235], [40, 496], [24, 390], [24, 472], [24, 419], [41, 872], [17, 991], [17, 221], [17, 996], [13, 660], [13, 465], [13, 818], [13, 921], [11, 676], [11, 288], [44, 274], [28, 863], [28, 305], [8, 286], [8, 240], [1, 836], [19, 530], [35, 792], [37, 498]], ['0.01585102'])"
App1,"([[9, 191], [9, 701], [9, 358], [9, 862], [9, 831], [9, 383], [40, 725], [40, 822], [24, 183], [24, 421], [24, 567], [24, 250], [41, 318], [41, 849], [17, 401], [17, 558], [17, 919], [13, 512], [13, 974], [11, 797], [11, 432], [8, 576], [8, 286], [1, 461], [19, 918], [35, 830], [37, 192], [22, 995]], ['0.01812506'])"
App14,"([[9, 478], [9, 266], [9, 364], [40, 959], [40, 662], [24, 551], [17, 826], [17, 494], [13, 591], [13, 675], [13, 423], [13, 213], [11, 23], [11, 79], [44, 399], [8, 938], [8, 265], [1, 441], [19, 380], [35, 21], [35, 651], [37, 660], [22, 564], [7, 819], [12, 48], [47, 797], [45, 452]], ['0.02057004'])"
