App11,"([[9, 538], [9, 781], [9, 356], [40, 814], [24, 886], [17, 279]], ['0.00259995'])"
App4,"([[9, 735], [9, 174], [9, 92], [9, 138], [24, 944], [24, 155], [17, 940]], ['0.00276494'])"
App6,"([[9, 453], [9, 723], [9, 115], [40, 895], [24, 858], [24, 284], [17, 425], [13, 174]], ['0.00327492'])"
App19,"([[9, 931], [9, 892], [40, 65], [40, 433], [24, 243], [24, 147], [41, 933], [17, 15], [13, 898], [13, 512], [11, 612], [8, 225]], ['0.00629592'])"
App12,"([[9, 900], [9, 688], [9, 297], [9, 451], [9, 536], [40, 913], [24, 479], [24, 607], [17, 906], [17, 123], [13, 167], [13, 813], [11, 689], [8, 408], [19, 312]], ['0.00807500'])"
App15,"([[9, 293], [9, 489], [9, 543], [40, 354], [40, 852], [24, 190], [24, 440], [17, 664], [13, 551], [13, 267], [13, 32], [11, 626], [8, 577], [1, 53], [35, 936]], ['0.00756812'])"
App16,"([[9, 42], [9, 110], [9, 74], [9, 310], [40, 210], [40, 614], [24, 887], [41, 177], [17, 641], [17, 323], [13, 228], [13, 751], [11, 114], [11, 439], [8, 559], [1, 726]], ['0.00988984'])"
App18,"([[9, 713], [9, 450], [9, 639], [40, 877], [24, 508], [24, 996], [24, 181], [24, 737], [41, 61], [17, 147], [17, 200], [13, 222], [13, 375], [13, 701], [11, 78], [8, 541], [37, 297]], ['0.00869203'])"
App7,"([[9, 833], [9, 948], [9, 138], [9, 11], [40, 234], [40, 443], [24, 840], [41, 6], [17, 703], [17, 265], [13, 844], [13, 243], [11, 811], [11, 257], [8, 800], [8, 27], [1, 106], [19, 408]], ['0.00935483'])"
App8,"([[9, 580], [9, 187], [9, 808], [9, 677], [40, 570], [24, 361], [41, 162], [41, 668], [17, 46], [17, 133], [13, 205], [13, 371], [13, 317], [11, 174], [11, 210], [44, 611], [8, 226], [8, 739], [1, 497], [1, 522], [19, 458]], ['0.01165533'])"
App13,"([[9, 638], [9, 361], [9, 92], [9, 788], [40, 203], [24, 373], [24, 948], [24, 647], [41, 77], [41, 587], [17, 784], [13, 864], [13, 267], [11, 269], [11, 219], [28, 177], [8, 236], [8, 460], [1, 523], [19, 260], [35, 581], [37, 798]], ['0.01301193'])"
App9,"([[9, 798], [9, 938], [9, 960], [40, 497], [40, 766], [24, 617], [24, 137], [41, 177], [17, 153], [17, 619], [13, 391], [13, 634], [13, 417], [11, 113], [11, 263], [11, 735], [44, 235], [28, 25], [28, 303], [8, 422], [1, 621], [19, 184], [29, 492]], ['0.01343203'])"
App10,"([[9, 477], [9, 448], [9, 893], [40, 762], [24, 912], [24, 193], [41, 582], [41, 665], [17, 191], [17, 70], [13, 616], [13, 844], [13, 471], [13, 832], [11, 671], [44, 248], [8, 132], [8, 693], [1, 467], [19, 425], [35, 301], [37, 747]], ['0.01426196'])"
App17,"([[9, 252], [9, 266], [9, 539], [9, 991], [9, 808], [40, 217], [40, 993], [24, 558], [24, 509], [24, 154], [41, 7], [41, 688], [17, 20], [17, 4], [13, 257], [13, 925], [13, 385], [13, 574], [11, 428], [11, 535], [28, 232], [8, 247], [35, 962]], ['0.01531196'])"
App2,"([[9, 41], [9, 141], [40, 719], [24, 243], [24, 187], [41, 904], [17, 392], [17, 155], [13, 298], [13, 818], [13, 708], [11, 479], [11, 272], [44, 59], [28, 29], [28, 137], [8, 812], [8, 223], [1, 185], [19, 323], [35, 342], [35, 167], [37, 364], [22, 643]], ['0.01472902'])"
App0,"([[9, 16], [9, 471], [9, 499], [9, 63], [9, 871], [40, 337], [40, 153], [24, 848], [24, 317], [41, 241], [17, 472], [17, 59], [13, 684], [13, 253], [13, 249], [11, 995], [11, 912], [44, 35], [8, 284], [8, 283], [1, 994], [19, 744], [35, 624], [35, 529], [37, 323]], ['0.01859879'])"
App3,"([[9, 531], [9, 810], [9, 509], [9, 102], [40, 67], [40, 65], [24, 459], [24, 746], [41, 944], [17, 758], [13, 626], [13, 886], [13, 108], [11, 466], [11, 724], [44, 246], [28, 872], [28, 137], [8, 8], [8, 481], [1, 263], [19, 714], [19, 200], [35, 537], [35, 949], [37, 411]], ['0.01653218'])"
App5,"([[9, 274], [9, 996], [9, 419], [9, 921], [9, 390], [40, 496], [24, 286], [24, 818], [41, 872], [17, 530], [13, 498], [13, 474], [13, 221], [13, 465], [11, 305], [11, 288], [44, 235], [28, 676], [8, 240], [8, 863], [1, 660], [19, 836], [35, 792], [37, 991], [37, 472], [23, 588]], ['0.01705122'])"
App1,"([[9, 822], [9, 701], [9, 250], [9, 401], [9, 383], [9, 831], [40, 725], [40, 558], [24, 919], [24, 432], [24, 849], [41, 318], [41, 421], [17, 183], [17, 358], [17, 567], [17, 862], [13, 286], [13, 974], [11, 576], [11, 191], [8, 995], [8, 461], [1, 918], [19, 797], [35, 192], [37, 512], [23, 830]], ['0.02081895'])"
App14,"([[9, 819], [9, 364], [9, 494], [40, 675], [40, 662], [24, 23], [24, 266], [17, 826], [17, 423], [13, 441], [13, 651], [13, 213], [11, 265], [11, 380], [44, 478], [8, 797], [8, 79], [1, 959], [19, 21], [35, 660], [35, 48], [37, 591], [37, 399], [22, 938], [23, 551], [47, 564], [45, 452]], ['0.01994705'])"
