App11,"([[9, 814], [9, 279], [40, 538], [40, 886], [24, 356], [41, 781]], ['0.00257015'])"
App4,"([[9, 940], [9, 138], [9, 92], [9, 735], [24, 944], [24, 155], [17, 174]], ['0.00273609'])"
App6,"([[9, 115], [9, 174], [9, 723], [40, 858], [24, 453], [41, 895], [17, 284], [13, 425]], ['0.00350738'])"
App19,"([[9, 65], [9, 933], [9, 512], [40, 15], [24, 898], [17, 243], [17, 147], [13, 892], [13, 931], [11, 433], [11, 612], [8, 225]], ['0.00557995'])"
App12,"([[9, 479], [9, 123], [9, 297], [40, 906], [40, 451], [24, 408], [41, 688], [17, 813], [17, 607], [13, 167], [13, 900], [11, 913], [11, 536], [8, 689], [19, 312]], ['0.00733900'])"
App15,"([[9, 543], [9, 551], [9, 32], [9, 489], [40, 852], [40, 354], [24, 190], [24, 440], [41, 293], [17, 664], [13, 577], [13, 267], [11, 626], [8, 53], [35, 936]], ['0.00711584'])"
App16,"([[9, 641], [9, 310], [9, 439], [9, 110], [40, 751], [24, 887], [24, 210], [41, 177], [17, 114], [17, 726], [13, 74], [13, 228], [13, 42], [11, 614], [11, 323], [8, 559]], ['0.00809598'])"
App18,"([[9, 877], [9, 450], [9, 181], [9, 297], [40, 200], [40, 737], [24, 701], [24, 147], [41, 61], [17, 713], [17, 639], [13, 78], [13, 222], [13, 996], [11, 375], [11, 508], [8, 541]], ['0.00873899'])"
App7,"([[9, 6], [9, 243], [9, 833], [40, 948], [40, 443], [24, 27], [24, 234], [41, 840], [17, 138], [17, 265], [13, 11], [13, 106], [11, 800], [44, 703], [8, 811], [8, 257], [1, 844], [19, 408]], ['0.00947809'])"
App8,"([[9, 611], [9, 317], [9, 174], [9, 677], [40, 187], [40, 210], [24, 497], [24, 739], [41, 162], [41, 668], [17, 570], [17, 46], [13, 580], [13, 371], [13, 808], [11, 226], [11, 522], [8, 133], [1, 361], [19, 458], [35, 205]], ['0.01169705'])"
App13,"([[9, 798], [9, 587], [9, 92], [40, 203], [24, 267], [24, 77], [41, 177], [17, 784], [17, 948], [13, 260], [13, 788], [13, 373], [11, 460], [11, 269], [44, 638], [8, 523], [8, 647], [1, 581], [19, 361], [35, 236], [35, 219], [22, 864]], ['0.01277709'])"
App9,"([[9, 235], [9, 25], [9, 634], [9, 113], [40, 497], [40, 137], [40, 960], [24, 621], [41, 177], [17, 619], [17, 735], [13, 617], [13, 417], [13, 938], [11, 422], [11, 153], [44, 303], [8, 798], [8, 766], [1, 263], [19, 391], [35, 184], [29, 492]], ['0.01330209'])"
App10,"([[9, 693], [9, 832], [9, 70], [9, 191], [40, 477], [40, 471], [24, 193], [24, 665], [41, 582], [41, 912], [17, 616], [13, 448], [13, 248], [13, 893], [11, 132], [8, 747], [1, 844], [19, 467], [35, 301], [37, 762], [22, 425], [47, 671]], ['0.01306295'])"
App17,"([[9, 539], [9, 688], [9, 574], [9, 991], [9, 808], [40, 993], [40, 154], [24, 7], [24, 20], [24, 558], [41, 232], [17, 428], [17, 925], [13, 962], [13, 535], [11, 509], [11, 385], [11, 266], [44, 4], [8, 252], [8, 217], [1, 247], [19, 257]], ['0.01315212'])"
App2,"([[9, 323], [9, 708], [9, 41], [40, 187], [40, 137], [24, 904], [24, 818], [41, 29], [17, 223], [17, 243], [13, 479], [13, 643], [13, 155], [11, 167], [11, 272], [44, 59], [8, 364], [1, 298], [19, 812], [35, 719], [35, 342], [37, 392], [22, 185], [47, 141]], ['0.01435399'])"
App0,"([[9, 994], [9, 472], [9, 471], [9, 63], [40, 241], [24, 499], [24, 871], [41, 912], [17, 317], [17, 35], [13, 848], [13, 337], [13, 153], [11, 249], [11, 284], [44, 59], [8, 529], [8, 16], [1, 744], [19, 624], [35, 283], [35, 323], [37, 684], [37, 253], [22, 995]], ['0.01478076'])"
App3,"([[9, 200], [9, 137], [9, 537], [9, 65], [9, 810], [9, 531], [40, 724], [40, 886], [24, 108], [24, 949], [24, 481], [41, 872], [17, 758], [13, 8], [13, 411], [11, 944], [11, 246], [44, 466], [28, 714], [28, 67], [8, 263], [8, 746], [1, 509], [19, 102], [35, 626], [37, 459]], ['0.01603007'])"
App5,"([[9, 240], [9, 288], [9, 390], [9, 921], [40, 660], [24, 818], [24, 863], [41, 221], [17, 286], [17, 465], [13, 530], [13, 474], [13, 991], [11, 235], [11, 305], [44, 274], [28, 872], [8, 792], [8, 419], [1, 836], [19, 472], [19, 496], [35, 676], [35, 996], [37, 498], [23, 588]], ['0.01653409'])"
App1,"([[9, 862], [9, 849], [9, 191], [9, 558], [9, 512], [9, 383], [40, 461], [40, 567], [24, 192], [41, 421], [41, 318], [17, 974], [17, 250], [13, 830], [13, 701], [13, 831], [13, 358], [11, 995], [11, 286], [44, 919], [44, 822], [28, 725], [8, 576], [8, 432], [1, 918], [19, 401], [19, 183], [35, 797]], ['0.01780605'])"
App14,"([[9, 494], [9, 441], [9, 551], [9, 423], [40, 959], [40, 662], [24, 651], [24, 478], [41, 266], [17, 564], [13, 48], [13, 79], [13, 364], [11, 938], [11, 399], [44, 213], [8, 23], [8, 675], [1, 21], [19, 826], [35, 660], [35, 265], [37, 819], [22, 380], [23, 591], [47, 797], [45, 452]], ['0.01986313'])"
