App11,"([[9, 886], [9, 814], [9, 538], [40, 356], [24, 279], [41, 781]], ['0.00239515'])"
App4,"([[9, 92], [9, 940], [9, 138], [9, 735], [24, 174], [41, 944], [17, 155]], ['0.00301194'])"
App6,"([[9, 174], [9, 425], [40, 895], [24, 723], [24, 453], [17, 858], [17, 284], [13, 115]], ['0.00320387'])"
App19,"([[9, 931], [9, 65], [9, 898], [40, 15], [24, 933], [17, 147], [17, 243], [13, 225], [13, 512], [11, 433], [11, 612], [8, 892]], ['0.00529480'])"
App12,"([[9, 688], [9, 906], [9, 813], [9, 297], [40, 123], [40, 451], [24, 913], [24, 607], [17, 312], [13, 900], [13, 167], [11, 536], [11, 479], [8, 408], [35, 689]], ['0.00740671'])"
App15,"([[9, 626], [9, 543], [9, 440], [40, 53], [24, 489], [24, 32], [41, 354], [17, 577], [13, 267], [13, 551], [13, 293], [11, 664], [11, 852], [8, 190], [35, 936]], ['0.00712705'])"
App16,"([[9, 887], [9, 726], [9, 641], [9, 310], [40, 42], [24, 177], [41, 439], [17, 114], [17, 210], [13, 110], [13, 751], [13, 74], [11, 614], [11, 323], [44, 228], [8, 559]], ['0.00784922'])"
App18,"([[9, 200], [9, 701], [9, 222], [9, 147], [40, 996], [40, 737], [24, 508], [24, 877], [24, 181], [41, 61], [17, 541], [13, 375], [13, 297], [13, 639], [11, 78], [44, 450], [8, 713]], ['0.00865984'])"
App7,"([[9, 243], [9, 138], [9, 833], [9, 11], [40, 265], [24, 6], [24, 234], [41, 840], [17, 844], [13, 800], [13, 27], [11, 106], [11, 948], [44, 443], [8, 257], [8, 811], [1, 703], [19, 408]], ['0.00899196'])"
App8,"([[9, 497], [9, 361], [9, 808], [40, 210], [40, 187], [24, 317], [24, 226], [24, 668], [41, 611], [17, 580], [13, 46], [13, 458], [13, 371], [11, 133], [11, 739], [11, 677], [28, 162], [8, 522], [8, 205], [1, 570], [37, 174]], ['0.01220798'])"
App13,"([[9, 269], [9, 203], [9, 92], [9, 788], [40, 523], [24, 798], [24, 948], [41, 587], [17, 267], [17, 77], [13, 638], [13, 784], [13, 647], [13, 373], [11, 460], [11, 236], [28, 177], [8, 864], [1, 581], [19, 260], [35, 361], [37, 219]], ['0.01294088'])"
App9,"([[9, 617], [9, 263], [9, 634], [40, 735], [40, 960], [40, 137], [24, 619], [24, 497], [41, 177], [17, 938], [17, 417], [13, 235], [13, 798], [13, 113], [11, 184], [11, 25], [44, 766], [28, 621], [8, 391], [8, 153], [1, 422], [19, 303], [29, 492]], ['0.01323223'])"
App10,"([[9, 582], [9, 301], [9, 832], [9, 191], [40, 762], [24, 132], [41, 665], [17, 193], [17, 448], [13, 671], [13, 893], [13, 471], [11, 616], [11, 912], [44, 248], [28, 477], [8, 425], [8, 693], [1, 844], [19, 70], [35, 467], [37, 747]], ['0.01294899'])"
App17,"([[9, 20], [9, 808], [9, 509], [9, 217], [40, 993], [40, 558], [40, 385], [24, 266], [24, 535], [24, 574], [41, 7], [41, 154], [17, 991], [17, 539], [17, 688], [13, 232], [13, 4], [11, 925], [11, 252], [8, 962], [1, 247], [19, 257], [35, 428]], ['0.01266193'])"
App2,"([[9, 364], [9, 155], [9, 812], [40, 187], [40, 137], [24, 818], [24, 272], [24, 708], [41, 29], [17, 41], [17, 223], [13, 643], [13, 59], [13, 243], [11, 719], [11, 342], [44, 904], [8, 141], [1, 392], [19, 479], [35, 185], [37, 167], [22, 323], [7, 298]], ['0.01404405'])"
App0,"([[9, 995], [9, 471], [9, 499], [9, 684], [40, 472], [24, 284], [24, 153], [41, 241], [17, 624], [17, 317], [13, 994], [13, 63], [13, 16], [11, 59], [11, 912], [44, 283], [28, 337], [8, 253], [8, 848], [1, 249], [1, 871], [19, 529], [35, 35], [35, 323], [7, 744]], ['0.01490593'])"
App3,"([[9, 481], [9, 949], [9, 886], [9, 531], [9, 246], [9, 65], [40, 724], [24, 102], [24, 746], [41, 944], [17, 411], [17, 200], [13, 8], [13, 810], [13, 108], [11, 466], [11, 714], [44, 537], [28, 872], [28, 137], [8, 459], [8, 67], [1, 509], [19, 263], [35, 758], [22, 626]], ['0.01575089'])"
App5,"([[9, 390], [9, 498], [9, 288], [9, 419], [40, 221], [40, 921], [24, 676], [24, 465], [41, 872], [17, 530], [13, 474], [13, 660], [13, 991], [11, 274], [11, 472], [44, 235], [28, 863], [28, 305], [8, 240], [8, 496], [1, 836], [19, 996], [35, 286], [35, 818], [37, 588], [47, 792]], ['0.01593924'])"
App1,"([[9, 383], [9, 918], [9, 567], [9, 919], [9, 558], [9, 862], [40, 401], [24, 183], [24, 797], [41, 318], [41, 421], [17, 822], [17, 995], [13, 432], [13, 512], [13, 701], [13, 849], [11, 358], [11, 250], [11, 725], [44, 191], [44, 831], [8, 974], [8, 576], [1, 286], [19, 461], [35, 192], [37, 830]], ['0.01677799'])"
App14,"([[9, 662], [9, 399], [9, 938], [9, 213], [9, 478], [40, 48], [24, 591], [24, 266], [17, 376], [17, 423], [13, 21], [13, 364], [13, 494], [11, 265], [11, 651], [11, 79], [8, 959], [8, 675], [1, 660], [19, 564], [35, 452], [37, 23], [22, 380], [23, 551], [7, 819], [47, 826], [39, 441], [26, 797]], ['0.02005291'])"
