App11,"([[9, 538], [9, 356], [9, 781], [40, 886], [24, 279], [17, 814]], ['0.00254679'])"
App4,"([[9, 155], [9, 735], [9, 138], [9, 92], [24, 940], [41, 944], [17, 174]], ['0.00391603'])"
App6,"([[9, 895], [9, 174], [9, 723], [40, 453], [24, 115], [24, 858], [17, 425], [13, 284]], ['0.00384688'])"
App19,"([[9, 892], [9, 931], [40, 65], [40, 433], [24, 898], [41, 933], [17, 147], [17, 243], [13, 512], [13, 225], [11, 15], [44, 612]], ['0.00555301'])"
App12,"([[9, 479], [9, 900], [9, 297], [40, 167], [24, 312], [24, 451], [41, 607], [41, 688], [17, 408], [13, 536], [13, 123], [13, 813], [11, 913], [11, 906], [8, 689]], ['0.00729322'])"
App15,"([[9, 267], [9, 852], [9, 293], [40, 354], [40, 543], [24, 577], [41, 440], [17, 190], [17, 32], [13, 626], [13, 551], [11, 489], [11, 53], [8, 664], [35, 936]], ['0.00792027'])"
App16,"([[9, 42], [9, 110], [9, 614], [9, 310], [9, 641], [40, 726], [24, 323], [24, 74], [41, 177], [17, 887], [17, 210], [13, 228], [13, 751], [13, 114], [11, 439], [8, 559]], ['0.00769186'])"
App18,"([[9, 200], [9, 877], [9, 297], [9, 508], [40, 147], [40, 737], [24, 713], [24, 996], [41, 61], [17, 450], [17, 639], [13, 375], [13, 222], [13, 701], [11, 78], [11, 181], [8, 541]], ['0.00836301'])"
App7,"([[9, 27], [9, 234], [9, 243], [40, 443], [40, 948], [24, 408], [41, 840], [17, 138], [17, 265], [13, 833], [13, 800], [13, 703], [11, 11], [11, 844], [28, 6], [8, 257], [8, 811], [1, 106]], ['0.00916910'])"
App8,"([[9, 580], [9, 677], [9, 808], [9, 187], [40, 162], [24, 174], [24, 668], [41, 210], [41, 611], [17, 133], [17, 317], [13, 46], [13, 205], [13, 371], [11, 739], [11, 570], [44, 226], [8, 361], [8, 497], [1, 458], [19, 522]], ['0.01128483'])"
App13,"([[9, 219], [9, 638], [9, 788], [9, 92], [40, 948], [40, 77], [24, 269], [24, 647], [41, 177], [17, 864], [13, 236], [13, 784], [13, 373], [11, 798], [11, 587], [8, 523], [8, 460], [1, 581], [19, 260], [35, 203], [37, 267], [22, 361]], ['0.01209188'])"
App9,"([[9, 617], [9, 417], [9, 798], [40, 960], [40, 735], [40, 113], [24, 137], [24, 25], [41, 177], [17, 303], [17, 634], [17, 153], [13, 492], [13, 766], [11, 235], [11, 497], [28, 621], [8, 391], [1, 422], [19, 263], [35, 938], [35, 184], [37, 619]], ['0.01295018'])"
App10,"([[9, 132], [9, 616], [9, 471], [40, 693], [40, 665], [24, 477], [24, 191], [41, 582], [41, 912], [17, 248], [17, 193], [13, 762], [13, 448], [13, 832], [11, 844], [11, 893], [8, 425], [1, 467], [19, 671], [35, 301], [37, 70], [23, 747]], ['0.01297808'])"
App17,"([[9, 385], [9, 574], [9, 247], [9, 991], [9, 558], [40, 993], [40, 539], [24, 808], [24, 266], [24, 154], [41, 232], [17, 257], [17, 925], [13, 535], [13, 688], [13, 217], [11, 7], [11, 20], [44, 4], [8, 252], [8, 428], [1, 509], [35, 962]], ['0.01271796'])"
App2,"([[9, 812], [9, 137], [9, 243], [40, 904], [40, 187], [24, 298], [24, 708], [41, 29], [17, 59], [17, 272], [13, 364], [13, 323], [13, 155], [11, 392], [11, 41], [44, 818], [8, 141], [1, 719], [19, 167], [35, 223], [35, 342], [37, 643], [22, 185], [47, 479]], ['0.01375294'])"
App0,"([[9, 744], [9, 317], [9, 471], [9, 63], [40, 283], [40, 153], [24, 249], [24, 684], [41, 912], [17, 848], [17, 16], [13, 59], [13, 323], [11, 35], [11, 241], [44, 472], [28, 337], [8, 529], [8, 995], [1, 994], [19, 253], [35, 499], [35, 871], [37, 284], [22, 624]], ['0.01500297'])"
App3,"([[9, 8], [9, 411], [9, 531], [9, 65], [40, 200], [40, 886], [24, 746], [24, 137], [24, 108], [41, 944], [17, 246], [17, 714], [13, 466], [13, 481], [13, 724], [13, 810], [11, 67], [11, 459], [44, 537], [28, 872], [8, 509], [8, 949], [1, 263], [19, 626], [35, 758], [37, 102]], ['0.01569796'])"
App5,"([[9, 996], [9, 472], [9, 288], [9, 921], [40, 221], [40, 390], [24, 588], [24, 863], [41, 676], [17, 305], [17, 991], [13, 274], [13, 286], [13, 498], [11, 818], [11, 474], [44, 235], [28, 872], [8, 660], [8, 419], [1, 530], [19, 240], [35, 792], [37, 465], [37, 496], [22, 836]], ['0.01614189'])"
App1,"([[9, 725], [9, 183], [9, 383], [9, 250], [9, 701], [9, 862], [9, 558], [40, 567], [40, 286], [24, 192], [41, 421], [41, 318], [17, 432], [17, 831], [17, 822], [13, 919], [13, 797], [13, 995], [11, 191], [11, 358], [11, 849], [8, 401], [1, 974], [19, 918], [35, 576], [35, 461], [37, 830], [23, 512]], ['0.01700091'])"
App14,"([[9, 266], [9, 551], [9, 364], [40, 675], [40, 662], [24, 819], [24, 399], [17, 265], [17, 79], [17, 494], [13, 938], [13, 213], [13, 651], [13, 423], [11, 591], [11, 660], [44, 478], [8, 564], [1, 21], [19, 826], [35, 376], [35, 48], [37, 797], [22, 380], [23, 959], [7, 441], [47, 23], [45, 452]], ['0.02074003'])"
