App11,"([[9, 781], [9, 356], [9, 886], [40, 814], [24, 538], [17, 279]], ['0.00204992'])"
App4,"([[9, 735], [9, 940], [9, 92], [9, 138], [24, 944], [24, 155], [17, 174]], ['0.00236320'])"
App6,"([[9, 723], [9, 895], [9, 115], [40, 453], [24, 858], [24, 284], [17, 174], [13, 425]], ['0.00269198'])"
App19,"([[9, 512], [9, 15], [9, 65], [40, 147], [24, 243], [41, 933], [17, 892], [13, 225], [13, 612], [11, 433], [11, 931], [8, 898]], ['0.00446916'])"
App12,"([[9, 479], [9, 297], [9, 123], [40, 900], [40, 607], [24, 813], [24, 688], [17, 312], [17, 451], [13, 906], [13, 408], [11, 913], [11, 536], [8, 689], [1, 167]], ['0.00587869'])"
App15,"([[9, 267], [9, 489], [9, 32], [40, 354], [40, 852], [24, 53], [24, 543], [41, 293], [17, 551], [13, 626], [13, 190], [11, 440], [11, 577], [8, 664], [35, 936]], ['0.00599718'])"
App16,"([[9, 110], [9, 751], [9, 74], [9, 614], [40, 726], [40, 310], [24, 228], [24, 210], [41, 177], [17, 323], [17, 641], [13, 559], [13, 114], [11, 887], [11, 42], [28, 439]], ['0.00644994'])"
App18,"([[9, 297], [9, 639], [9, 877], [9, 508], [40, 181], [40, 737], [24, 147], [24, 701], [41, 61], [17, 450], [17, 996], [13, 541], [13, 78], [11, 713], [11, 200], [8, 375], [35, 222]], ['0.00704408'])"
App7,"([[9, 703], [9, 257], [9, 243], [40, 833], [40, 811], [24, 234], [24, 844], [41, 840], [17, 408], [13, 138], [13, 265], [13, 11], [11, 443], [11, 948], [28, 6], [8, 800], [8, 27], [1, 106]], ['0.00755572'])"
App8,"([[9, 174], [9, 570], [9, 808], [40, 677], [40, 210], [24, 497], [24, 317], [24, 611], [41, 162], [41, 668], [17, 133], [17, 46], [13, 458], [13, 371], [11, 361], [11, 187], [44, 739], [8, 205], [8, 522], [1, 226], [19, 580]], ['0.00950384'])"
App13,"([[9, 203], [9, 647], [9, 638], [40, 587], [40, 92], [24, 798], [24, 373], [41, 77], [17, 788], [13, 269], [13, 784], [13, 267], [11, 581], [11, 948], [28, 177], [8, 864], [1, 260], [19, 361], [35, 460], [35, 219], [37, 523], [22, 236]], ['0.01039696'])"
App9,"([[9, 184], [9, 137], [9, 634], [9, 497], [40, 25], [40, 960], [24, 177], [41, 621], [17, 263], [13, 619], [13, 235], [13, 153], [11, 798], [11, 113], [11, 735], [44, 303], [8, 422], [8, 417], [1, 938], [1, 766], [19, 391], [35, 617], [29, 492]], ['0.01079702'])"
App10,"([[9, 448], [9, 912], [9, 832], [9, 471], [40, 665], [40, 693], [24, 425], [41, 582], [41, 477], [17, 248], [17, 191], [13, 193], [13, 762], [13, 616], [11, 893], [11, 844], [8, 132], [1, 467], [19, 70], [35, 671], [37, 747], [47, 301]], ['0.01082897'])"
App17,"([[9, 925], [9, 232], [9, 991], [9, 574], [9, 558], [40, 154], [40, 266], [24, 535], [24, 385], [24, 217], [41, 539], [17, 20], [17, 7], [13, 962], [13, 257], [13, 808], [11, 509], [11, 688], [44, 993], [8, 252], [8, 428], [1, 247], [19, 4]], ['0.01059008'])"
App2,"([[9, 323], [9, 137], [9, 155], [40, 187], [40, 904], [24, 392], [24, 708], [41, 272], [17, 818], [17, 223], [13, 298], [13, 643], [11, 364], [11, 29], [44, 59], [8, 141], [1, 812], [19, 479], [35, 342], [35, 719], [37, 243], [37, 41], [22, 185], [7, 167]], ['0.01144004'])"
App0,"([[9, 848], [9, 471], [9, 16], [9, 684], [9, 153], [40, 241], [24, 995], [41, 337], [17, 624], [17, 317], [13, 59], [13, 283], [13, 499], [11, 994], [11, 63], [11, 871], [44, 472], [28, 912], [8, 249], [8, 529], [1, 744], [19, 284], [35, 323], [35, 35], [37, 253]], ['0.01214528'])"
App3,"([[9, 246], [9, 944], [9, 65], [9, 810], [9, 531], [40, 724], [40, 886], [24, 102], [24, 200], [41, 872], [17, 263], [13, 537], [13, 714], [13, 746], [13, 108], [11, 466], [11, 481], [11, 137], [28, 67], [8, 459], [8, 949], [1, 509], [19, 626], [35, 8], [37, 758], [23, 411]], ['0.01277614'])"
App5,"([[9, 530], [9, 588], [9, 921], [40, 419], [40, 996], [24, 863], [24, 288], [41, 305], [17, 792], [17, 390], [13, 818], [13, 474], [13, 472], [13, 465], [11, 660], [11, 221], [44, 274], [28, 676], [8, 240], [8, 286], [1, 496], [19, 836], [35, 991], [35, 872], [37, 498], [22, 235]], ['0.01295495'])"
App1,"([[9, 558], [9, 822], [9, 576], [9, 383], [9, 432], [9, 567], [40, 191], [40, 849], [24, 797], [24, 183], [41, 318], [41, 421], [17, 725], [17, 701], [17, 862], [13, 250], [13, 512], [13, 831], [13, 461], [11, 974], [11, 286], [44, 919], [44, 358], [8, 830], [1, 401], [19, 918], [35, 192], [37, 995]], ['0.01406789'])"
App14,"([[9, 452], [9, 662], [9, 213], [40, 660], [24, 23], [24, 266], [17, 441], [13, 819], [13, 265], [13, 551], [11, 48], [11, 651], [44, 79], [44, 494], [8, 21], [8, 399], [1, 938], [19, 564], [35, 826], [35, 959], [37, 675], [37, 423], [22, 380], [23, 591], [7, 478], [47, 797], [26, 364]], ['0.01587105'])"
