App11,"([[9, 279], [9, 356], [9, 886], [40, 538], [24, 781], [17, 814]], ['0.00207472'])"
App4,"([[9, 944], [9, 92], [9, 155], [9, 735], [24, 174], [17, 940], [13, 138]], ['0.00252700'])"
App6,"([[9, 174], [9, 895], [9, 723], [40, 453], [24, 858], [24, 115], [17, 425], [13, 284]], ['0.00276494'])"
App19,"([[9, 225], [9, 612], [9, 65], [40, 433], [24, 243], [24, 147], [41, 933], [17, 512], [13, 931], [13, 892], [11, 898], [8, 15]], ['0.00498509'])"
App12,"([[9, 312], [9, 813], [9, 451], [40, 536], [40, 688], [24, 167], [24, 607], [17, 408], [13, 906], [13, 297], [13, 479], [11, 123], [11, 900], [8, 689], [1, 913]], ['0.00610399'])"
App15,"([[9, 267], [9, 190], [9, 543], [9, 440], [40, 354], [40, 852], [24, 551], [41, 293], [17, 664], [13, 32], [13, 626], [11, 489], [11, 53], [8, 577], [35, 936]], ['0.00619197'])"
App16,"([[9, 42], [9, 114], [9, 887], [40, 310], [40, 726], [24, 751], [24, 614], [41, 439], [17, 323], [17, 641], [13, 559], [13, 74], [11, 210], [11, 110], [44, 228], [28, 177]], ['0.00662899'])"
App18,"([[9, 713], [9, 450], [9, 181], [9, 508], [40, 147], [40, 737], [24, 877], [24, 639], [41, 61], [17, 200], [17, 996], [13, 541], [13, 78], [11, 375], [11, 701], [8, 297], [35, 222]], ['0.00724602'])"
App7,"([[9, 257], [9, 243], [9, 265], [40, 443], [40, 234], [24, 811], [24, 948], [41, 6], [17, 11], [17, 833], [13, 138], [13, 408], [11, 844], [11, 703], [28, 840], [8, 27], [8, 800], [1, 106]], ['0.00786877'])"
App8,"([[9, 808], [9, 371], [9, 317], [9, 611], [40, 497], [40, 210], [24, 46], [24, 739], [24, 668], [41, 162], [17, 174], [13, 226], [13, 133], [11, 677], [11, 570], [11, 187], [8, 205], [8, 522], [1, 458], [19, 580], [35, 361]], ['0.00987601'])"
App13,"([[9, 373], [9, 260], [9, 638], [40, 77], [40, 647], [24, 267], [24, 92], [41, 177], [17, 269], [17, 948], [13, 587], [13, 784], [13, 788], [11, 460], [11, 523], [8, 361], [1, 798], [19, 203], [35, 236], [35, 219], [37, 581], [22, 864]], ['0.01047993'])"
App9,"([[9, 235], [9, 766], [9, 113], [9, 634], [40, 303], [40, 497], [24, 422], [41, 960], [41, 621], [17, 137], [17, 617], [17, 735], [13, 492], [13, 417], [11, 177], [11, 153], [28, 25], [8, 938], [8, 798], [1, 391], [19, 619], [35, 184], [22, 263]], ['0.01126504'])"
App10,"([[9, 132], [9, 747], [9, 471], [40, 844], [24, 912], [24, 893], [41, 477], [41, 582], [17, 448], [17, 193], [13, 616], [13, 665], [13, 191], [13, 832], [11, 673], [44, 248], [8, 467], [8, 693], [1, 762], [19, 425], [35, 301], [37, 70], [47, 671]], ['0.01126504'])"
App17,"([[9, 252], [9, 217], [9, 539], [9, 558], [9, 385], [9, 808], [40, 266], [40, 154], [24, 247], [24, 574], [41, 232], [17, 962], [13, 509], [13, 257], [11, 925], [11, 20], [11, 993], [44, 4], [28, 7], [28, 688], [8, 535], [8, 428], [35, 991]], ['0.01108503'])"
App2,"([[9, 364], [9, 59], [9, 187], [9, 708], [40, 29], [24, 243], [24, 137], [41, 272], [17, 141], [13, 818], [13, 323], [13, 155], [11, 719], [11, 643], [44, 904], [8, 41], [8, 392], [1, 185], [19, 479], [35, 812], [35, 342], [37, 167], [22, 223], [7, 298]], ['0.01199508'])"
App0,"([[9, 337], [9, 16], [9, 153], [9, 471], [9, 63], [40, 848], [24, 253], [41, 912], [17, 684], [17, 317], [17, 871], [13, 283], [13, 499], [13, 59], [11, 35], [11, 472], [28, 241], [8, 529], [8, 995], [1, 744], [19, 994], [35, 624], [35, 249], [37, 323], [22, 284]], ['0.01277018'])"
App3,"([[9, 137], [9, 949], [9, 466], [9, 65], [9, 531], [40, 200], [40, 886], [24, 459], [24, 108], [41, 872], [17, 509], [17, 810], [13, 102], [13, 411], [13, 481], [11, 944], [11, 537], [44, 246], [28, 67], [8, 724], [8, 714], [8, 746], [1, 263], [19, 626], [35, 758], [22, 8]], ['0.01336479'])"
App5,"([[9, 472], [9, 474], [9, 390], [9, 818], [40, 996], [40, 419], [24, 288], [24, 221], [41, 676], [17, 991], [17, 286], [13, 235], [13, 792], [13, 465], [11, 836], [11, 921], [44, 274], [28, 305], [28, 863], [8, 240], [8, 496], [1, 660], [19, 872], [35, 530], [37, 498], [23, 588]], ['0.01362920'])"
App1,"([[9, 974], [9, 576], [9, 701], [9, 250], [40, 191], [40, 849], [24, 183], [24, 432], [24, 831], [41, 421], [41, 318], [17, 822], [17, 401], [17, 558], [13, 286], [13, 725], [13, 383], [11, 192], [11, 358], [44, 919], [44, 862], [8, 461], [8, 995], [1, 918], [1, 567], [19, 797], [35, 830], [37, 512]], ['0.01469493'])"
App14,"([[9, 819], [9, 660], [9, 662], [40, 591], [24, 564], [41, 266], [17, 23], [17, 265], [13, 380], [13, 959], [13, 213], [11, 938], [11, 79], [11, 399], [44, 423], [8, 797], [8, 651], [1, 826], [19, 441], [19, 494], [35, 48], [35, 478], [37, 551], [22, 21], [23, 675], [26, 364], [45, 452]], ['0.01665568'])"
