App11,"([[9, 781], [9, 886], [9, 356], [40, 814], [24, 279], [17, 538]], ['0.00202227'])"
App4,"([[9, 92], [9, 138], [9, 174], [9, 735], [24, 944], [24, 155], [17, 940]], ['0.00259209'])"
App6,"([[9, 174], [9, 425], [40, 453], [24, 723], [24, 895], [17, 284], [17, 858], [13, 115]], ['0.00272703'])"
App19,"([[9, 225], [9, 512], [40, 433], [40, 65], [24, 933], [17, 612], [17, 147], [13, 931], [13, 898], [11, 15], [11, 243], [8, 892]], ['0.00454903'])"
App12,"([[9, 408], [9, 297], [9, 906], [9, 451], [40, 900], [40, 607], [24, 813], [24, 688], [17, 167], [13, 479], [13, 123], [11, 536], [11, 312], [8, 689], [1, 913]], ['0.00605011'])"
App15,"([[9, 267], [9, 293], [9, 551], [40, 354], [40, 543], [24, 664], [41, 440], [17, 489], [17, 32], [13, 53], [13, 852], [13, 190], [11, 577], [8, 626], [35, 936]], ['0.00609517'])"
App16,"([[9, 42], [9, 641], [9, 726], [40, 751], [24, 110], [24, 210], [41, 177], [17, 614], [17, 228], [13, 74], [13, 323], [13, 114], [13, 310], [11, 887], [11, 439], [8, 559]], ['0.00660205'])"
App18,"([[9, 450], [9, 297], [9, 639], [9, 147], [40, 200], [40, 181], [24, 508], [24, 877], [24, 737], [41, 61], [17, 541], [13, 375], [13, 701], [11, 996], [11, 713], [8, 78], [35, 222]], ['0.00740671'])"
App7,"([[9, 243], [9, 265], [9, 703], [40, 27], [24, 811], [24, 833], [41, 840], [17, 844], [17, 234], [13, 11], [13, 443], [13, 948], [11, 6], [11, 138], [8, 800], [1, 106], [19, 257], [35, 408]], ['0.00806713'])"
App8,"([[9, 668], [9, 317], [9, 522], [9, 187], [9, 808], [40, 611], [40, 497], [24, 570], [24, 46], [41, 162], [17, 371], [17, 739], [13, 133], [13, 174], [13, 677], [11, 205], [11, 210], [44, 226], [8, 580], [1, 361], [19, 458]], ['0.00965405'])"
App13,"([[9, 948], [9, 203], [9, 788], [40, 92], [40, 219], [24, 260], [41, 587], [41, 77], [17, 784], [17, 647], [13, 798], [13, 269], [13, 373], [11, 581], [11, 638], [28, 177], [8, 236], [8, 460], [1, 523], [19, 361], [35, 864], [37, 267]], ['0.01057482'])"
App9,"([[9, 417], [9, 497], [9, 735], [9, 617], [40, 960], [40, 25], [24, 492], [41, 177], [17, 153], [17, 137], [17, 634], [13, 619], [13, 235], [11, 766], [11, 113], [11, 303], [28, 621], [8, 184], [8, 938], [1, 422], [19, 798], [35, 263], [22, 391]], ['0.01151681'])"
App10,"([[9, 248], [9, 693], [9, 665], [9, 832], [9, 471], [40, 762], [24, 673], [24, 912], [41, 582], [41, 477], [17, 70], [17, 191], [13, 467], [13, 747], [11, 893], [11, 844], [44, 616], [8, 132], [8, 193], [1, 448], [19, 425], [35, 301], [47, 671]], ['0.01434183'])"
App17,"([[9, 217], [9, 7], [9, 20], [9, 808], [9, 385], [40, 993], [40, 539], [24, 558], [24, 509], [24, 266], [41, 688], [41, 154], [17, 535], [17, 925], [17, 574], [13, 252], [13, 257], [11, 232], [11, 991], [44, 4], [8, 247], [19, 428], [35, 962]], ['0.01548886'])"
App2,"([[9, 141], [9, 137], [9, 155], [40, 719], [24, 298], [24, 708], [41, 904], [17, 479], [13, 812], [13, 59], [13, 818], [11, 41], [11, 272], [44, 223], [28, 29], [8, 323], [8, 243], [1, 167], [19, 392], [35, 342], [35, 643], [37, 364], [37, 187], [22, 185]], ['0.01487780'])"
App0,"([[9, 283], [9, 153], [9, 249], [9, 471], [9, 63], [40, 529], [24, 684], [24, 848], [41, 871], [17, 253], [13, 59], [13, 16], [13, 499], [11, 744], [11, 317], [44, 35], [28, 337], [28, 912], [8, 323], [8, 472], [1, 994], [19, 284], [35, 241], [35, 995], [37, 624]], ['0.01624608'])"
App3,"([[9, 65], [9, 137], [9, 746], [9, 758], [9, 531], [40, 714], [40, 108], [24, 263], [41, 872], [17, 481], [17, 537], [13, 102], [13, 886], [13, 200], [13, 810], [11, 466], [11, 724], [44, 246], [28, 944], [8, 459], [8, 67], [1, 8], [19, 626], [35, 509], [35, 949], [37, 411]], ['0.01437807'])"
App5,"([[9, 818], [9, 240], [9, 390], [9, 465], [40, 419], [40, 996], [24, 991], [24, 676], [41, 872], [17, 498], [17, 221], [13, 474], [13, 588], [13, 921], [11, 792], [44, 274], [28, 305], [28, 863], [8, 660], [8, 472], [1, 836], [19, 530], [35, 496], [35, 286], [37, 288], [22, 235]], ['0.01382709'])"
App1,"([[9, 432], [9, 576], [9, 831], [9, 919], [9, 567], [40, 558], [40, 849], [40, 862], [24, 383], [24, 725], [24, 822], [41, 318], [41, 421], [17, 191], [17, 250], [17, 358], [13, 512], [13, 286], [13, 701], [11, 797], [11, 183], [8, 461], [8, 995], [1, 918], [19, 974], [35, 830], [37, 401], [23, 192]], ['0.01682115'])"
App14,"([[9, 48], [9, 551], [9, 662], [9, 79], [40, 399], [40, 266], [24, 364], [17, 938], [17, 213], [13, 478], [13, 819], [13, 494], [11, 376], [11, 959], [44, 651], [8, 23], [8, 675], [1, 660], [19, 797], [35, 826], [35, 265], [37, 380], [37, 423], [22, 591], [7, 21], [47, 441], [45, 452], [20, 564]], ['0.01657605'])"
