App11,"([[9, 538], [9, 279], [9, 886], [40, 814], [24, 781], [17, 356]], ['0.00211310'])"
App4,"([[9, 735], [9, 92], [9, 155], [9, 940], [24, 174], [41, 944], [17, 138]], ['0.00240517'])"
App6,"([[9, 284], [9, 895], [9, 723], [40, 115], [24, 453], [24, 858], [17, 425], [13, 174]], ['0.00279212'])"
App19,"([[9, 898], [9, 15], [9, 65], [40, 433], [24, 612], [24, 147], [41, 933], [17, 243], [13, 512], [13, 931], [11, 225], [8, 892]], ['0.00472498'])"
App12,"([[9, 408], [9, 451], [9, 297], [9, 536], [40, 900], [40, 607], [24, 813], [24, 688], [17, 312], [13, 167], [13, 123], [11, 479], [11, 906], [8, 913], [35, 689]], ['0.00618792'])"
App15,"([[9, 551], [9, 543], [9, 293], [9, 852], [40, 53], [24, 267], [41, 354], [17, 32], [17, 190], [13, 489], [13, 577], [11, 664], [11, 440], [8, 626], [35, 936]], ['0.00620222'])"
App16,"([[9, 323], [9, 228], [9, 641], [40, 614], [40, 210], [24, 177], [41, 439], [17, 751], [17, 310], [13, 726], [13, 114], [13, 887], [11, 110], [11, 42], [44, 74], [8, 559]], ['0.00664186'])"
App18,"([[9, 200], [9, 639], [9, 222], [9, 701], [9, 181], [40, 877], [24, 78], [24, 737], [41, 61], [17, 508], [17, 996], [13, 450], [13, 541], [13, 297], [11, 713], [11, 147], [8, 375]], ['0.00728083'])"
App7,"([[9, 106], [9, 243], [9, 833], [40, 840], [24, 138], [24, 948], [41, 6], [17, 800], [17, 234], [13, 703], [13, 265], [13, 443], [11, 811], [11, 11], [8, 257], [8, 27], [1, 844], [19, 408]], ['0.00784492'])"
App8,"([[9, 739], [9, 210], [9, 677], [9, 808], [9, 187], [40, 611], [40, 497], [24, 317], [24, 226], [24, 668], [41, 162], [17, 133], [17, 46], [13, 570], [13, 371], [11, 522], [11, 205], [8, 580], [1, 361], [19, 458], [37, 174]], ['0.00977588'])"
App13,"([[9, 523], [9, 948], [9, 92], [9, 788], [40, 203], [24, 219], [24, 373], [41, 587], [41, 77], [17, 784], [17, 647], [13, 864], [13, 267], [11, 798], [11, 638], [44, 269], [28, 177], [8, 236], [8, 460], [1, 361], [19, 581], [35, 260]], ['0.01045489'])"
App9,"([[9, 634], [9, 25], [9, 235], [9, 735], [40, 303], [40, 497], [24, 798], [24, 153], [24, 960], [41, 177], [17, 766], [17, 417], [17, 113], [13, 492], [13, 617], [11, 619], [11, 137], [28, 621], [8, 184], [8, 938], [1, 422], [19, 263], [35, 391]], ['0.01123309'])"
App10,"([[9, 70], [9, 191], [9, 193], [9, 471], [40, 844], [24, 893], [24, 582], [24, 477], [41, 665], [17, 132], [13, 671], [13, 693], [13, 832], [11, 448], [11, 912], [44, 248], [8, 301], [1, 762], [19, 616], [35, 425], [37, 747], [22, 467]], ['0.01120687'])"
App17,"([[9, 20], [9, 991], [9, 509], [9, 385], [40, 688], [40, 217], [24, 539], [24, 993], [24, 808], [41, 7], [41, 154], [17, 535], [17, 925], [17, 574], [13, 247], [13, 4], [11, 962], [11, 558], [44, 266], [28, 232], [8, 252], [8, 257], [19, 428]], ['0.01102996'])"
App2,"([[9, 812], [9, 59], [9, 708], [40, 29], [24, 41], [24, 137], [41, 272], [17, 141], [13, 364], [13, 243], [13, 342], [11, 479], [11, 904], [44, 818], [8, 392], [8, 223], [1, 167], [19, 298], [35, 323], [35, 187], [37, 643], [37, 155], [22, 719], [7, 185]], ['0.01192212'])"
App0,"([[9, 241], [9, 337], [9, 63], [9, 471], [9, 684], [40, 529], [24, 153], [24, 995], [41, 871], [17, 624], [17, 317], [13, 16], [13, 283], [13, 499], [11, 284], [11, 848], [44, 472], [28, 912], [8, 744], [1, 249], [19, 994], [35, 35], [35, 323], [37, 59], [22, 253]], ['0.01268888'])"
App3,"([[9, 459], [9, 246], [9, 537], [9, 108], [40, 65], [40, 67], [24, 102], [24, 137], [41, 886], [41, 714], [17, 724], [17, 200], [13, 411], [13, 810], [13, 481], [13, 531], [11, 8], [11, 746], [44, 466], [28, 872], [8, 509], [8, 949], [1, 944], [19, 626], [35, 263], [37, 758]], ['0.01326489'])"
App5,"([[9, 465], [9, 660], [9, 921], [9, 474], [40, 305], [24, 286], [24, 390], [41, 863], [41, 419], [17, 496], [17, 818], [13, 288], [13, 240], [13, 274], [11, 872], [11, 991], [44, 235], [28, 676], [28, 221], [8, 792], [8, 996], [1, 530], [19, 836], [35, 472], [37, 498], [23, 588]], ['0.01353431'])"
App1,"([[9, 830], [9, 250], [9, 512], [40, 822], [40, 183], [40, 849], [24, 725], [24, 383], [24, 567], [24, 831], [41, 421], [41, 318], [17, 862], [17, 432], [17, 558], [13, 576], [13, 701], [13, 358], [13, 919], [11, 401], [11, 191], [8, 995], [8, 286], [1, 461], [19, 918], [35, 192], [37, 974], [22, 797]], ['0.01477504'])"
App14,"([[9, 23], [9, 48], [9, 399], [40, 959], [40, 662], [24, 266], [24, 494], [24, 265], [17, 79], [17, 675], [13, 551], [13, 441], [13, 213], [11, 380], [11, 478], [44, 423], [8, 660], [8, 591], [1, 826], [19, 938], [35, 819], [35, 651], [37, 376], [22, 564], [23, 364], [7, 21], [47, 797], [45, 452]], ['0.01660109'])"
