App11,"([[9, 356], [9, 814], [9, 886], [40, 538], [24, 781], [17, 279]], ['0.00215316'])"
App4,"([[9, 944], [9, 92], [9, 735], [9, 155], [24, 940], [17, 138], [13, 174]], ['0.00250292'])"
App6,"([[9, 723], [9, 115], [9, 895], [40, 453], [24, 858], [24, 284], [17, 425], [13, 174]], ['0.00289702'])"
App19,"([[9, 15], [9, 243], [40, 65], [40, 433], [24, 892], [41, 933], [17, 147], [17, 612], [13, 512], [13, 931], [11, 898], [8, 225]], ['0.00491691'])"
App12,"([[9, 167], [9, 451], [9, 900], [40, 913], [24, 297], [24, 688], [24, 607], [17, 479], [17, 536], [13, 813], [13, 408], [11, 906], [11, 312], [8, 123], [35, 689]], ['0.00648808'])"
App15,"([[9, 53], [9, 551], [9, 543], [40, 440], [40, 852], [24, 577], [41, 354], [17, 489], [17, 32], [13, 626], [13, 190], [11, 267], [11, 293], [8, 664], [35, 936]], ['0.00651383'])"
App16,"([[9, 177], [9, 74], [9, 614], [9, 641], [40, 726], [40, 310], [24, 887], [24, 210], [41, 439], [17, 228], [13, 559], [13, 114], [11, 110], [11, 42], [8, 323], [1, 751]], ['0.00698185'])"
App18,"([[9, 508], [9, 541], [9, 147], [40, 877], [24, 78], [24, 181], [24, 737], [41, 61], [17, 222], [17, 996], [13, 200], [13, 450], [13, 701], [13, 639], [11, 297], [8, 713], [1, 375]], ['0.00762868'])"
App7,"([[9, 6], [9, 703], [9, 833], [40, 948], [40, 443], [24, 800], [24, 234], [41, 840], [17, 408], [13, 257], [13, 243], [13, 11], [11, 138], [11, 844], [44, 265], [8, 27], [8, 811], [1, 106]], ['0.00823927'])"
App8,"([[9, 570], [9, 162], [9, 808], [40, 210], [40, 187], [24, 580], [41, 668], [41, 611], [17, 226], [17, 677], [17, 497], [13, 317], [13, 739], [13, 174], [11, 133], [11, 46], [44, 371], [8, 522], [8, 205], [1, 361], [19, 458]], ['0.01019764'])"
App13,"([[9, 523], [9, 788], [9, 269], [9, 92], [40, 236], [24, 77], [24, 948], [24, 638], [41, 177], [17, 798], [17, 373], [13, 260], [13, 647], [11, 267], [11, 587], [44, 784], [8, 460], [1, 203], [19, 219], [35, 864], [37, 581], [22, 361]], ['0.01125693'])"
App9,"([[9, 263], [9, 617], [9, 634], [40, 184], [24, 798], [24, 113], [41, 621], [41, 960], [17, 417], [17, 938], [13, 391], [13, 137], [11, 177], [11, 735], [44, 235], [28, 25], [28, 303], [8, 422], [8, 497], [1, 766], [1, 153], [19, 619], [29, 492]], ['0.01174498'])"
App10,"([[9, 671], [9, 673], [40, 912], [40, 471], [24, 301], [24, 582], [41, 477], [17, 747], [17, 665], [13, 844], [13, 832], [13, 616], [11, 70], [11, 693], [44, 248], [8, 762], [8, 191], [1, 448], [19, 467], [35, 132], [35, 193], [37, 893], [22, 425]], ['0.01171374'])"
App17,"([[9, 574], [9, 428], [9, 154], [9, 217], [40, 385], [40, 535], [24, 509], [24, 558], [24, 266], [41, 232], [17, 20], [17, 4], [13, 247], [13, 991], [13, 539], [11, 962], [11, 7], [44, 688], [44, 808], [28, 993], [8, 257], [8, 252], [1, 925]], ['0.01149297'])"
App2,"([[9, 708], [9, 818], [9, 323], [9, 155], [40, 137], [40, 187], [24, 479], [41, 272], [17, 141], [13, 364], [13, 643], [13, 243], [11, 167], [11, 904], [44, 59], [28, 29], [8, 392], [8, 223], [1, 298], [19, 185], [35, 342], [35, 812], [37, 719], [22, 41]], ['0.01240802'])"
App0,"([[9, 529], [9, 59], [9, 63], [9, 16], [40, 153], [40, 283], [24, 317], [24, 241], [41, 871], [17, 284], [17, 684], [13, 253], [13, 848], [13, 471], [11, 499], [11, 337], [44, 472], [28, 912], [8, 323], [1, 995], [19, 624], [35, 249], [35, 35], [37, 994], [7, 744]], ['0.01317406'])"
App3,"([[9, 411], [9, 724], [9, 537], [9, 65], [40, 67], [40, 531], [24, 102], [24, 108], [24, 886], [41, 872], [17, 459], [17, 810], [13, 509], [13, 758], [11, 466], [11, 137], [11, 746], [44, 481], [28, 714], [28, 944], [8, 949], [8, 246], [1, 263], [19, 626], [35, 8], [37, 200]], ['0.01379895'])"
App5,"([[9, 240], [9, 818], [9, 472], [40, 305], [24, 274], [24, 390], [24, 221], [41, 863], [41, 419], [17, 496], [17, 991], [13, 498], [13, 676], [13, 465], [11, 474], [11, 660], [44, 288], [28, 872], [8, 286], [8, 996], [8, 921], [1, 530], [19, 235], [35, 792], [37, 588], [22, 836]], ['0.01403213'])"
App1,"([[9, 512], [9, 358], [9, 421], [9, 558], [9, 567], [40, 318], [40, 919], [24, 191], [24, 862], [24, 849], [24, 383], [41, 725], [17, 995], [17, 250], [13, 192], [13, 974], [13, 822], [11, 286], [11, 432], [44, 183], [44, 831], [8, 401], [8, 701], [1, 918], [19, 797], [35, 576], [35, 461], [37, 830]], ['0.01523900'])"
App14,"([[9, 494], [9, 478], [9, 399], [9, 423], [9, 266], [40, 265], [40, 662], [24, 660], [24, 79], [17, 826], [13, 21], [13, 213], [13, 651], [11, 675], [11, 938], [8, 959], [8, 376], [1, 819], [19, 797], [35, 380], [35, 48], [37, 551], [22, 591], [23, 364], [7, 441], [47, 23], [45, 452], [20, 564]], ['0.01711535'])"
