App11,"([[9, 538], [9, 356], [9, 814], [40, 886], [24, 279], [41, 781]], ['0.00276685'])"
App4,"([[9, 940], [9, 92], [9, 735], [9, 138], [24, 155], [24, 944], [17, 174]], ['0.00274205'])"
App6,"([[9, 115], [9, 425], [40, 453], [24, 723], [24, 895], [17, 284], [17, 858], [13, 174]], ['0.00318003'])"
App19,"([[9, 933], [9, 512], [9, 65], [40, 433], [24, 898], [17, 892], [13, 243], [13, 612], [13, 931], [11, 15], [11, 147], [8, 225]], ['0.00545311'])"
App12,"([[9, 813], [9, 900], [9, 451], [9, 906], [40, 913], [24, 408], [41, 607], [41, 688], [17, 312], [13, 689], [13, 297], [11, 536], [11, 123], [8, 479], [1, 167]], ['0.00745106'])"
App15,"([[9, 626], [9, 543], [9, 551], [40, 32], [40, 440], [24, 489], [24, 852], [41, 354], [17, 664], [13, 190], [13, 53], [11, 293], [11, 267], [8, 577], [35, 936]], ['0.00743198'])"
App16,"([[9, 110], [9, 114], [9, 614], [9, 210], [40, 74], [24, 323], [24, 641], [41, 439], [17, 887], [17, 310], [13, 751], [13, 42], [11, 228], [11, 726], [28, 177], [8, 559]], ['0.00777888'])"
App18,"([[9, 222], [9, 450], [9, 639], [9, 181], [40, 996], [40, 737], [24, 508], [24, 147], [41, 61], [17, 297], [17, 877], [13, 375], [13, 701], [11, 200], [11, 713], [8, 541], [37, 78]], ['0.00839090'])"
App7,"([[9, 11], [9, 265], [9, 703], [40, 27], [24, 840], [24, 833], [41, 6], [17, 800], [17, 234], [13, 948], [13, 443], [13, 243], [11, 138], [11, 844], [8, 257], [8, 811], [1, 408], [19, 106]], ['0.00949121'])"
App8,"([[9, 570], [9, 46], [9, 317], [9, 808], [40, 611], [40, 497], [24, 187], [24, 210], [24, 677], [41, 162], [41, 668], [17, 458], [13, 133], [13, 174], [11, 205], [11, 522], [44, 226], [8, 739], [8, 371], [1, 361], [19, 580]], ['0.01129484'])"
App13,"([[9, 267], [9, 260], [40, 92], [40, 638], [24, 361], [41, 77], [41, 587], [17, 203], [13, 788], [13, 523], [13, 948], [11, 373], [11, 798], [44, 269], [28, 177], [8, 784], [8, 219], [1, 581], [19, 460], [35, 236], [35, 647], [22, 864]], ['0.01248598'])"
App9,"([[9, 619], [9, 184], [9, 634], [40, 960], [40, 417], [40, 137], [24, 798], [24, 735], [24, 153], [41, 621], [17, 617], [17, 497], [13, 391], [13, 113], [11, 492], [44, 766], [28, 25], [28, 303], [8, 938], [8, 235], [1, 177], [19, 263], [35, 422]], ['0.01301599'])"
App10,"([[9, 248], [9, 832], [9, 301], [40, 471], [40, 665], [24, 191], [24, 477], [41, 912], [41, 582], [17, 132], [13, 671], [13, 893], [11, 844], [11, 193], [44, 616], [8, 762], [8, 693], [1, 448], [19, 425], [35, 70], [37, 747], [22, 467]], ['0.01320601'])"
App17,"([[9, 252], [9, 539], [9, 925], [9, 991], [9, 558], [40, 266], [40, 154], [24, 574], [24, 247], [41, 993], [41, 688], [17, 4], [17, 20], [13, 428], [13, 217], [13, 257], [11, 962], [11, 7], [44, 535], [28, 232], [8, 509], [8, 385], [19, 808]], ['0.01291394'])"
App2,"([[9, 59], [9, 223], [9, 41], [40, 167], [24, 364], [24, 137], [41, 29], [17, 818], [17, 708], [17, 904], [13, 719], [13, 187], [13, 243], [11, 298], [11, 272], [44, 155], [8, 812], [1, 643], [19, 479], [35, 342], [35, 392], [37, 323], [22, 185], [47, 141]], ['0.01377797'])"
App0,"([[9, 499], [9, 684], [9, 249], [9, 63], [40, 624], [24, 283], [24, 317], [41, 337], [17, 848], [17, 471], [17, 153], [13, 16], [13, 284], [13, 59], [11, 912], [11, 529], [44, 35], [28, 871], [8, 253], [8, 241], [1, 323], [19, 744], [35, 994], [37, 472], [22, 995]], ['0.01465988'])"
App3,"([[9, 481], [9, 459], [9, 411], [9, 65], [40, 949], [24, 8], [24, 531], [41, 944], [17, 746], [17, 200], [17, 886], [13, 246], [13, 509], [13, 724], [11, 810], [11, 537], [44, 137], [44, 108], [28, 714], [28, 67], [8, 626], [1, 102], [19, 263], [35, 872], [35, 466], [37, 758]], ['0.01567101'])"
App5,"([[9, 991], [9, 498], [9, 419], [9, 863], [40, 305], [24, 872], [41, 676], [17, 836], [13, 660], [13, 474], [13, 465], [13, 921], [11, 792], [11, 221], [44, 996], [8, 235], [8, 286], [1, 530], [19, 240], [35, 288], [35, 496], [37, 818], [37, 274], [22, 390], [22, 472], [23, 588]], ['0.01583815'])"
App1,"([[9, 849], [9, 995], [9, 919], [9, 383], [9, 862], [9, 567], [9, 822], [40, 831], [40, 725], [24, 432], [24, 191], [24, 558], [41, 318], [41, 421], [17, 797], [17, 250], [13, 576], [13, 512], [13, 183], [13, 701], [11, 192], [11, 358], [8, 286], [8, 974], [1, 401], [19, 918], [35, 830], [37, 461]], ['0.01734686'])"
App14,"([[9, 797], [9, 213], [9, 478], [40, 591], [24, 441], [24, 662], [41, 266], [17, 380], [17, 494], [13, 364], [13, 21], [13, 423], [11, 651], [11, 959], [44, 265], [8, 938], [8, 399], [8, 79], [1, 826], [19, 564], [35, 819], [35, 675], [37, 23], [22, 48], [23, 551], [7, 660], [45, 452]], ['0.02005291'])"
