App11,"([[9, 356], [9, 538], [9, 781], [40, 814], [24, 886], [17, 279]], ['0.00235581'])"
App4,"([[9, 174], [9, 735], [9, 92], [24, 155], [24, 944], [17, 940], [13, 138]], ['0.00270891'])"
App6,"([[9, 284], [9, 453], [9, 723], [40, 115], [24, 858], [24, 895], [17, 425], [13, 174]], ['0.00320101'])"
App19,"([[9, 931], [9, 933], [9, 65], [40, 15], [24, 243], [24, 147], [17, 512], [13, 433], [13, 612], [11, 225], [8, 898], [1, 892]], ['0.00527000'])"
App12,"([[9, 813], [9, 123], [9, 607], [9, 451], [40, 167], [24, 297], [24, 688], [17, 479], [17, 536], [13, 900], [13, 913], [11, 408], [11, 906], [8, 689], [19, 312]], ['0.00732684'])"
App15,"([[9, 664], [9, 543], [9, 551], [40, 354], [40, 852], [24, 626], [41, 293], [17, 32], [17, 489], [13, 53], [13, 267], [11, 577], [11, 440], [8, 190], [35, 936]], ['0.00706911'])"
App16,"([[9, 323], [9, 310], [9, 114], [9, 74], [40, 42], [24, 228], [24, 210], [41, 177], [17, 641], [17, 751], [13, 726], [13, 614], [13, 110], [11, 887], [11, 439], [8, 559]], ['0.00796914'])"
App18,"([[9, 508], [9, 147], [9, 78], [9, 181], [40, 737], [40, 200], [24, 996], [24, 450], [41, 61], [17, 701], [17, 877], [13, 375], [13, 222], [13, 297], [11, 541], [11, 639], [8, 713]], ['0.00866890'])"
App7,"([[9, 840], [9, 265], [9, 833], [40, 443], [40, 234], [24, 408], [41, 6], [17, 11], [17, 703], [13, 243], [13, 138], [13, 811], [11, 844], [11, 948], [8, 257], [8, 27], [1, 106], [19, 800]], ['0.00948381'])"
App8,"([[9, 739], [9, 317], [9, 497], [9, 187], [9, 808], [40, 677], [40, 162], [24, 210], [24, 226], [41, 668], [41, 611], [17, 174], [13, 570], [13, 46], [13, 371], [11, 133], [11, 522], [8, 205], [1, 458], [19, 580], [35, 361]], ['0.01176500'])"
App13,"([[9, 647], [9, 587], [9, 92], [9, 948], [40, 219], [24, 203], [41, 177], [17, 798], [17, 373], [13, 638], [13, 236], [13, 788], [13, 77], [11, 269], [11, 784], [8, 581], [1, 260], [19, 864], [35, 267], [37, 523], [22, 361], [23, 460]], ['0.01191807'])"
App9,"([[9, 492], [9, 113], [9, 634], [40, 960], [40, 25], [24, 303], [24, 766], [41, 177], [17, 798], [17, 417], [13, 497], [13, 263], [13, 153], [11, 619], [11, 735], [11, 137], [44, 235], [28, 621], [8, 184], [8, 938], [1, 422], [19, 391], [35, 617]], ['0.01326394'])"
App10,"([[9, 425], [9, 477], [9, 471], [40, 762], [24, 301], [24, 582], [41, 912], [17, 747], [17, 665], [13, 132], [13, 616], [13, 832], [11, 693], [11, 844], [44, 248], [8, 671], [1, 467], [19, 70], [35, 193], [35, 191], [37, 893], [37, 448]], ['0.01320601'])"
App17,"([[9, 232], [9, 808], [9, 385], [9, 558], [9, 574], [9, 217], [40, 993], [40, 154], [24, 4], [24, 535], [41, 7], [17, 509], [17, 925], [13, 20], [13, 688], [13, 991], [13, 539], [11, 257], [11, 266], [8, 252], [8, 428], [1, 247], [35, 962]], ['0.01255417'])"
App2,"([[9, 167], [9, 364], [9, 155], [40, 137], [40, 187], [24, 818], [24, 272], [24, 708], [41, 904], [17, 41], [17, 223], [13, 59], [13, 323], [11, 243], [11, 719], [28, 29], [8, 392], [1, 185], [19, 479], [35, 342], [35, 643], [37, 298], [22, 812], [47, 141]], ['0.01357698'])"
App0,"([[9, 249], [9, 871], [9, 317], [9, 471], [40, 153], [40, 283], [24, 624], [24, 684], [41, 912], [17, 994], [17, 63], [13, 16], [13, 499], [13, 284], [11, 323], [11, 472], [44, 59], [28, 241], [8, 848], [8, 253], [1, 744], [19, 995], [35, 529], [35, 337], [37, 35]], ['0.01477695'])"
App3,"([[9, 137], [9, 537], [9, 459], [9, 531], [9, 65], [40, 886], [40, 108], [24, 200], [24, 509], [41, 872], [17, 758], [13, 810], [13, 466], [13, 714], [13, 746], [11, 8], [11, 481], [44, 102], [28, 67], [8, 949], [8, 724], [1, 263], [19, 626], [35, 411], [35, 944], [37, 246]], ['0.01697683'])"
App5,"([[9, 498], [9, 792], [9, 390], [40, 996], [40, 419], [24, 991], [24, 863], [41, 676], [17, 530], [13, 288], [13, 836], [13, 921], [11, 818], [11, 472], [11, 221], [44, 474], [28, 872], [8, 496], [8, 240], [1, 274], [19, 235], [35, 305], [35, 286], [37, 660], [37, 465], [23, 588]], ['0.01574612'])"
App1,"([[9, 974], [9, 558], [9, 576], [9, 250], [9, 567], [40, 831], [40, 383], [24, 358], [24, 191], [24, 862], [41, 318], [41, 421], [17, 192], [17, 183], [13, 797], [13, 701], [13, 822], [13, 919], [13, 849], [11, 286], [11, 432], [28, 725], [8, 512], [1, 401], [19, 918], [35, 995], [35, 461], [37, 830]], ['0.01749706'])"
App14,"([[9, 48], [9, 478], [9, 662], [9, 213], [9, 494], [40, 591], [24, 441], [24, 423], [41, 266], [17, 938], [17, 399], [13, 651], [13, 364], [13, 79], [11, 826], [11, 265], [8, 23], [8, 675], [1, 819], [19, 564], [35, 452], [37, 551], [22, 660], [23, 959], [7, 380], [47, 797], [45, 21]], ['0.02014995'])"
