App11,"([[9, 538], [9, 886], [9, 356], [40, 814], [24, 781], [17, 279]], ['0.00205421'])"
App4,"([[9, 155], [9, 944], [9, 138], [40, 92], [24, 735], [24, 940], [17, 174]], ['0.00239205'])"
App6,"([[9, 895], [9, 723], [9, 115], [40, 453], [24, 284], [24, 858], [17, 425], [13, 174]], ['0.00283599'])"
App19,"([[9, 931], [9, 243], [9, 612], [40, 433], [24, 65], [24, 933], [17, 892], [13, 225], [13, 512], [11, 147], [11, 15], [8, 898]], ['0.00496411'])"
App12,"([[9, 297], [9, 688], [9, 900], [9, 536], [9, 451], [40, 906], [40, 607], [24, 408], [17, 167], [13, 312], [13, 813], [11, 913], [8, 479], [1, 123], [35, 689]], ['0.00611186'])"
App15,"([[9, 551], [9, 664], [9, 543], [40, 32], [40, 440], [24, 354], [24, 190], [41, 293], [17, 53], [17, 852], [13, 577], [13, 489], [11, 626], [8, 267], [35, 936]], ['0.00616503'])"
App16,"([[9, 887], [9, 310], [9, 323], [9, 641], [40, 614], [40, 210], [24, 439], [41, 177], [17, 114], [17, 42], [13, 559], [13, 74], [11, 751], [11, 726], [44, 228], [8, 110]], ['0.00659704'])"
App18,"([[9, 78], [9, 222], [9, 737], [9, 181], [40, 200], [24, 508], [24, 877], [41, 61], [17, 450], [17, 996], [13, 713], [13, 701], [13, 147], [11, 375], [11, 639], [8, 297], [1, 541]], ['0.00723195'])"
App7,"([[9, 703], [9, 408], [9, 833], [40, 234], [40, 443], [24, 243], [24, 811], [41, 6], [17, 106], [13, 840], [13, 800], [11, 844], [11, 11], [44, 265], [8, 257], [8, 27], [1, 948], [19, 138]], ['0.00780010'])"
App8,"([[9, 187], [9, 133], [9, 808], [9, 497], [40, 570], [24, 317], [24, 226], [24, 668], [41, 162], [17, 458], [17, 46], [13, 580], [13, 739], [11, 205], [11, 522], [44, 371], [28, 611], [28, 210], [8, 361], [8, 677], [37, 174]], ['0.00972891'])"
App13,"([[9, 177], [9, 788], [9, 638], [9, 92], [40, 219], [24, 236], [24, 373], [41, 77], [41, 587], [17, 361], [13, 260], [13, 267], [11, 269], [11, 460], [44, 784], [8, 523], [8, 647], [1, 798], [19, 203], [35, 864], [35, 948], [37, 581]], ['0.01037216'])"
App9,"([[9, 621], [9, 735], [9, 497], [9, 634], [40, 766], [40, 960], [40, 153], [24, 25], [24, 417], [41, 113], [17, 184], [13, 617], [13, 235], [13, 137], [11, 619], [11, 303], [28, 177], [8, 798], [8, 938], [1, 422], [19, 263], [35, 391], [29, 492]], ['0.01116800'])"
App10,"([[9, 70], [9, 832], [9, 582], [9, 693], [9, 471], [40, 762], [24, 665], [24, 893], [41, 912], [17, 616], [17, 191], [13, 747], [13, 844], [11, 448], [11, 477], [44, 193], [8, 132], [1, 248], [19, 467], [35, 301], [37, 425], [47, 671]], ['0.01114392'])"
App17,"([[9, 252], [9, 574], [9, 257], [9, 808], [40, 688], [40, 217], [24, 509], [24, 539], [41, 154], [41, 7], [17, 20], [17, 4], [13, 991], [13, 428], [13, 925], [13, 266], [11, 232], [11, 558], [44, 535], [28, 993], [8, 247], [8, 385], [35, 962]], ['0.01097488'])"
App2,"([[9, 323], [9, 187], [9, 155], [40, 643], [24, 59], [24, 272], [41, 708], [17, 41], [17, 904], [13, 167], [13, 719], [11, 392], [11, 243], [44, 223], [28, 29], [28, 137], [8, 342], [8, 818], [1, 812], [19, 479], [35, 185], [37, 364], [22, 298], [47, 141]], ['0.01187420'])"
App0,"([[9, 253], [9, 35], [9, 317], [9, 63], [40, 337], [40, 471], [24, 499], [24, 871], [41, 912], [17, 284], [17, 16], [13, 283], [13, 848], [13, 684], [11, 472], [11, 995], [44, 59], [28, 241], [8, 744], [8, 153], [1, 529], [19, 994], [35, 624], [35, 249], [37, 323]], ['0.01259804'])"
App3,"([[9, 411], [9, 886], [9, 949], [9, 65], [9, 531], [40, 810], [40, 137], [24, 246], [24, 714], [41, 872], [17, 102], [17, 724], [13, 626], [13, 108], [13, 481], [11, 509], [11, 67], [44, 537], [28, 944], [8, 8], [8, 746], [1, 466], [19, 459], [35, 263], [35, 200], [37, 758]], ['0.01322007'])"
App5,"([[9, 530], [9, 288], [9, 991], [40, 419], [40, 996], [24, 465], [24, 286], [41, 676], [17, 660], [17, 390], [13, 818], [13, 498], [13, 472], [11, 792], [11, 221], [44, 235], [28, 305], [28, 863], [8, 588], [1, 836], [19, 496], [19, 921], [35, 872], [35, 274], [37, 474], [22, 240]], ['0.01354504'])"
App1,"([[9, 250], [9, 183], [9, 862], [9, 831], [9, 974], [9, 567], [40, 318], [40, 558], [40, 383], [24, 192], [41, 421], [41, 849], [17, 830], [17, 822], [13, 358], [13, 286], [13, 919], [13, 701], [11, 576], [11, 191], [28, 725], [8, 461], [8, 995], [1, 918], [19, 797], [35, 401], [35, 432], [37, 512]], ['0.01464200'])"
App14,"([[9, 564], [9, 266], [9, 213], [40, 591], [24, 48], [24, 423], [24, 662], [17, 478], [17, 265], [13, 551], [13, 819], [13, 79], [11, 651], [11, 675], [11, 494], [44, 399], [8, 959], [8, 938], [1, 441], [19, 380], [35, 23], [37, 364], [22, 797], [7, 660], [47, 826], [45, 452], [20, 21]], ['0.01666093'])"
