App11,"([[9, 538], [9, 781], [40, 356], [40, 886], [24, 279], [17, 814]], ['0.00205803'])"
App4,"([[9, 940], [9, 174], [40, 92], [40, 735], [24, 155], [24, 944], [17, 138]], ['0.00267816'])"
App6,"([[9, 284], [9, 723], [9, 453], [40, 895], [24, 115], [24, 858], [17, 425], [13, 174]], ['0.00336695'])"
App19,"([[9, 147], [9, 931], [9, 612], [9, 65], [40, 15], [24, 243], [41, 933], [17, 225], [13, 512], [13, 898], [11, 892], [8, 433]], ['0.00460410'])"
App12,"([[9, 479], [9, 688], [9, 297], [9, 451], [40, 900], [40, 607], [24, 312], [17, 408], [13, 913], [13, 813], [11, 536], [11, 906], [11, 123], [8, 689], [1, 167]], ['0.00611782'])"
App15,"([[9, 190], [9, 440], [9, 852], [9, 267], [40, 354], [24, 543], [24, 577], [41, 293], [17, 32], [17, 489], [13, 53], [13, 551], [11, 664], [8, 626], [35, 936]], ['0.00615597'])"
App16,"([[9, 228], [9, 614], [9, 641], [9, 726], [40, 310], [40, 210], [24, 323], [24, 74], [41, 177], [17, 887], [13, 751], [13, 110], [13, 114], [11, 559], [28, 42], [8, 439]], ['0.00670695'])"
App18,"([[9, 450], [9, 200], [9, 508], [9, 181], [40, 147], [40, 737], [24, 375], [41, 61], [17, 222], [17, 996], [13, 541], [13, 297], [13, 639], [11, 713], [11, 877], [44, 701], [8, 78]], ['0.00737810'])"
App7,"([[9, 234], [9, 265], [9, 840], [40, 844], [24, 703], [24, 948], [41, 6], [17, 11], [17, 243], [13, 138], [13, 443], [13, 833], [11, 811], [11, 257], [8, 27], [8, 800], [1, 408], [19, 106]], ['0.00780106'])"
App8,"([[9, 677], [9, 46], [9, 371], [9, 668], [40, 226], [40, 497], [24, 580], [41, 210], [41, 611], [17, 739], [17, 187], [13, 361], [13, 808], [13, 317], [11, 162], [11, 174], [8, 522], [8, 133], [1, 458], [19, 570], [35, 205]], ['0.00971007'])"
App13,"([[9, 864], [9, 788], [9, 92], [9, 373], [40, 236], [24, 523], [24, 638], [41, 587], [41, 77], [17, 647], [17, 784], [13, 267], [13, 361], [11, 177], [44, 269], [8, 203], [8, 948], [1, 260], [19, 581], [35, 460], [35, 219], [37, 798]], ['0.01038694'])"
App9,"([[9, 235], [9, 798], [9, 634], [9, 960], [40, 184], [24, 766], [24, 497], [24, 417], [41, 621], [17, 617], [17, 303], [13, 391], [13, 735], [13, 153], [11, 113], [11, 263], [44, 137], [28, 177], [8, 938], [8, 25], [1, 422], [19, 619], [29, 492]], ['0.01130176'])"
App10,"([[9, 912], [9, 70], [9, 471], [9, 832], [40, 665], [40, 693], [24, 582], [24, 477], [24, 893], [17, 425], [13, 616], [13, 673], [13, 448], [11, 248], [11, 762], [44, 191], [8, 132], [8, 193], [1, 844], [19, 467], [35, 301], [37, 747], [47, 671]], ['0.01151371'])"
App17,"([[9, 428], [9, 266], [9, 574], [9, 808], [9, 154], [40, 993], [40, 558], [40, 539], [24, 247], [41, 688], [41, 7], [17, 535], [17, 385], [13, 4], [13, 217], [13, 925], [11, 232], [11, 991], [44, 20], [8, 257], [8, 252], [1, 509], [35, 962]], ['0.01104736'])"
App2,"([[9, 187], [9, 818], [9, 155], [9, 708], [9, 272], [40, 137], [24, 243], [24, 342], [41, 29], [17, 141], [13, 223], [13, 364], [13, 59], [11, 41], [11, 323], [44, 904], [8, 719], [8, 643], [1, 298], [19, 185], [35, 392], [37, 167], [22, 479], [7, 812]], ['0.01202703'])"
App0,"([[9, 995], [9, 284], [9, 317], [40, 624], [24, 529], [24, 153], [24, 471], [41, 337], [17, 472], [17, 59], [13, 253], [13, 241], [13, 684], [11, 283], [11, 848], [11, 63], [44, 35], [28, 912], [28, 871], [8, 323], [8, 16], [1, 744], [19, 994], [35, 249], [37, 499]], ['0.01277399'])"
App3,"([[9, 263], [9, 481], [9, 65], [9, 531], [9, 810], [40, 886], [40, 200], [24, 724], [24, 108], [24, 137], [41, 872], [17, 411], [17, 746], [13, 8], [13, 246], [11, 67], [11, 537], [44, 102], [28, 944], [28, 714], [8, 949], [8, 459], [1, 509], [19, 626], [35, 758], [37, 466]], ['0.01351380'])"
App5,"([[9, 474], [9, 221], [9, 588], [9, 921], [40, 660], [24, 991], [24, 305], [41, 863], [41, 419], [17, 274], [17, 472], [13, 286], [13, 818], [13, 390], [13, 465], [11, 792], [11, 996], [44, 235], [28, 872], [8, 240], [8, 496], [1, 530], [19, 836], [35, 288], [35, 676], [37, 498]], ['0.01367497'])"
App1,"([[9, 250], [9, 831], [9, 567], [9, 701], [9, 918], [9, 558], [40, 725], [40, 822], [24, 512], [24, 849], [41, 421], [41, 318], [17, 974], [17, 919], [13, 192], [13, 401], [11, 830], [11, 383], [44, 862], [44, 191], [8, 576], [8, 995], [1, 432], [1, 183], [19, 797], [35, 286], [35, 358], [37, 461]], ['0.01502109'])"
App14,"([[9, 23], [9, 364], [9, 79], [40, 959], [40, 662], [24, 660], [24, 423], [41, 266], [17, 21], [13, 551], [13, 441], [13, 399], [11, 826], [11, 265], [44, 213], [8, 819], [8, 478], [1, 938], [19, 564], [35, 591], [35, 651], [37, 675], [37, 494], [22, 797], [7, 380], [12, 48], [45, 452]], ['0.01665592'])"
