App11,"([[13, 0], [13, 1], [13, 2], [8, 3], [11, 4], [11, 5]], ['0.01198912'])"
App4,"([[13, 0], [13, 1], [13, 2], [13, 3], [8, 4], [8, 5], [11, 6]], ['0.01166010'])"
App6,"([[20, 0], [11, 1], [11, 2], [8, 3], [8, 4], [13, 5], [13, 6], [31, 7]], ['0.01351714'])"
App19,"([[49, 0], [13, 1], [13, 2], [8, 3], [11, 4], [3, 5], [20, 6], [43, 7], [43, 8], [21, 9], [22, 10], [7, 11]], ['0.01785374'])"
App12,"([[14, 0], [10, 1], [35, 2], [10, 3], [35, 4], [5, 5], [5, 6], [21, 7], [27, 8], [43, 9], [11, 10], [11, 11], [8, 12], [8, 13], [13, 14]], ['0.02031779'])"
App15,"([[4, 0], [5, 1], [21, 2], [22, 3], [22, 4], [7, 5], [27, 6], [43, 7], [3, 8], [11, 9], [8, 10], [8, 11], [11, 12], [13, 13], [13, 14]], ['0.02093172'])"
App16,"([[13, 0], [13, 1], [13, 2], [8, 3], [11, 4], [3, 5], [20, 6], [43, 7], [21, 8], [22, 9], [39, 10], [22, 11], [4, 12], [5, 13], [5, 14], [10, 15]], ['0.02225399'])"
App18,"([[13, 0], [13, 1], [13, 2], [8, 3], [8, 4], [11, 5], [3, 6], [20, 7], [20, 8], [11, 9], [3, 10], [43, 11], [43, 12], [27, 13], [21, 14], [21, 15], [5, 16]], ['0.02263570'])"
App7,"([[7, 0], [22, 1], [4, 2], [5, 3], [21, 4], [27, 5], [20, 6], [20, 7], [43, 8], [3, 9], [11, 10], [11, 11], [8, 12], [13, 13], [13, 14], [49, 15], [1, 16], [47, 17]], ['0.02442694'])"
App8,"([[47, 0], [1, 1], [49, 2], [13, 3], [13, 4], [13, 5], [13, 6], [8, 7], [8, 8], [2, 9], [11, 10], [3, 11], [20, 12], [22, 13], [5, 14], [19, 15], [19, 16], [9, 17], [9, 18], [23, 19], [24, 20]], ['0.02704597'])"
App13,"([[8, 0], [2, 1], [8, 2], [11, 3], [11, 4], [13, 5], [13, 6], [1, 7], [1, 8], [1, 9], [47, 10], [47, 11], [45, 12], [24, 13], [17, 14], [23, 15], [9, 16], [9, 17], [42, 18], [28, 19], [16, 20], [19, 21]], ['0.02765322'])"
App9,"([[32, 0], [31, 1], [11, 2], [11, 3], [8, 4], [13, 5], [1, 6], [47, 7], [45, 8], [24, 9], [17, 10], [17, 11], [23, 12], [23, 13], [9, 14], [9, 15], [9, 16], [9, 17], [16, 18], [19, 19], [19, 20], [44, 21], [4, 22]], ['0.03016806'])"
App10,"([[26, 0], [30, 1], [17, 2], [24, 3], [42, 4], [23, 5], [9, 6], [9, 7], [19, 8], [19, 9], [44, 10], [22, 11], [5, 12], [21, 13], [21, 14], [5, 15], [13, 16], [13, 17], [8, 18], [8, 19], [2, 20], [37, 21], [37, 22]], ['0.03205204'])"
App17,"([[7, 0], [15, 1], [27, 2], [20, 3], [3, 4], [11, 5], [11, 6], [11, 7], [8, 8], [13, 9], [13, 10], [13, 11], [37, 12], [1, 13], [47, 14], [47, 15], [45, 16], [24, 17], [17, 18], [23, 19], [9, 20], [9, 21], [9, 22]], ['0.02874613'])"
App2,"([[14, 0], [10, 1], [35, 2], [35, 3], [22, 4], [5, 5], [21, 6], [27, 7], [27, 8], [43, 9], [20, 10], [11, 11], [3, 12], [3, 13], [11, 14], [8, 15], [13, 16], [24, 17], [17, 18], [26, 19], [1, 20], [47, 21], [47, 22], [45, 23]], ['0.03178501'])"
App0,"([[16, 0], [9, 1], [9, 2], [9, 3], [23, 4], [24, 5], [45, 6], [47, 7], [30, 8], [17, 9], [26, 10], [26, 11], [1, 12], [13, 13], [13, 14], [13, 15], [8, 16], [8, 17], [11, 18], [11, 19], [20, 20], [27, 21], [43, 22], [43, 23], [22, 24]], ['0.03122687'])"
App3,"([[9, 0], [9, 1], [19, 2], [16, 3], [28, 4], [23, 5], [24, 6], [24, 7], [17, 8], [26, 9], [1, 10], [47, 11], [47, 12], [45, 13], [13, 14], [13, 15], [13, 16], [13, 17], [8, 18], [8, 19], [11, 20], [11, 21], [3, 22], [20, 23], [43, 24], [43, 25]], ['0.03178596'])"
App5,"([[29, 0], [29, 1], [12, 2], [14, 3], [14, 4], [35, 5], [10, 6], [44, 7], [19, 8], [5, 9], [21, 10], [22, 11], [21, 12], [22, 13], [4, 14], [5, 15], [3, 16], [11, 17], [11, 18], [8, 19], [8, 20], [13, 21], [13, 22], [25, 23], [1, 24], [47, 25]], ['0.03429794'])"
App1,"([[9, 0], [9, 1], [9, 2], [9, 3], [9, 4], [23, 5], [24, 6], [17, 7], [17, 8], [26, 9], [26, 10], [34, 11], [1, 12], [47, 13], [13, 14], [13, 15], [8, 16], [11, 17], [11, 18], [3, 19], [3, 20], [20, 21], [20, 22], [43, 23], [27, 24], [21, 25], [21, 26], [22, 27]], ['0.03067017'])"
App14,"([[24, 0], [24, 1], [24, 2], [17, 3], [17, 4], [30, 5], [47, 6], [1, 7], [13, 8], [13, 9], [8, 10], [2, 11], [37, 12], [37, 13], [49, 14], [45, 15], [23, 16], [9, 17], [23, 18], [42, 19], [46, 20], [29, 21], [12, 22], [35, 23], [35, 24], [5, 25], [40, 26], [41, 27], [26, 28]], ['0.07689095'])"
